step,sim_time_s,altitude_km,latitude_deg,longitude_deg,battery_soc,solar_power_w,power_draw_w,in_eclipse,in_saa,fdir_mode,seu_active,gs_visible,panel_eff,drag_coeff,thrust_x,thrust_y,thrust_z,throttle,deep_sleep,payload_on,fdir_overridden,is_done,done_reason
571,2860,565.1759887651397,1.8579059463688175,97.25317034654039,1,89.60317996108539,55,0,0,0,0,0,0.9955908884565043,2.166793103368119,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
572,2865,565.1075480963036,1.5474995601416996,97.21074161426348,1,89.60732032697791,55,0,0,0,0,0,0.9956368925219767,2.166981438463789,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
573,2870,565.0390895936107,1.2370859746039806,97.16832439938658,0.9944984739591093,89.61443439902271,55,0,0,0,0,0,0.995715937766919,2.167933014415174,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
574,2875,564.9706150968887,0.9266653846379548,97.1259162055965,0.9963228529393116,89.6119564463054,55,0,0,0,0,0,0.9956884049589488,2.1679071844641595,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
575,2880,564.9021269678633,0.6162379874598606,97.08351454027444,0.9794317993147819,89.6142536361656,55,0,0,0,0,0,0.9957139292907289,2.1674754948623853,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
576,2885,564.8336270652044,0.30580397504403783,97.04111691670634,1,89.60984584785137,55,0,0,0,0,0,0.9956649538650153,2.1679345912382573,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
577,2890,564.7651175331557,-0.004636457744090581,96.99872084670996,0.9893752573809592,89.61198988582962,55,0,0,0,0,0,0.9956887765092179,2.1673856503839777,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
578,2895,564.69660096795,-0.31508311140647605,96.95632383735722,0.9927898882483338,89.6152235328378,55,0,0,0,0,0,0.9957247059204201,2.1685170110830403,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
579,2900,564.6280796198535,-0.625535793534567,96.9139233990967,1,89.62621488256914,55,0,0,0,0,0,0.9958468320285461,2.167866546397853,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
580,2905,564.5595563692841,-0.9359943124824179,96.8715170413415,1,89.62739034919045,55,0,0,0,0,0,0.9958598927687828,2.1679254742787,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
581,2910,564.4910333263269,-1.2464584735930668,96.82910227000002,1,89.61260813984273,55,0,0,0,0,0,0.9956956459982526,2.169024347321029,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
582,2915,564.4225117623128,-1.5569280792835427,96.78667659262341,1,89.62348196568418,55,0,0,0,0,0,0.9958164662853798,2.1690362404275847,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
583,2920,564.3539948952812,-1.8674029341276586,96.74423751731037,1,89.62739486502753,55,0,0,0,0,0,0.9958599429447502,2.169066837561962,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
584,2925,564.2854857170578,-2.1778828441892135,96.70178254123668,1,89.62679693404253,55,0,0,0,0,0,0.9958532992671392,2.1688704640725582,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
585,2930,564.2169863075924,-2.4883676101611045,96.65930915807228,1,89.64047354327302,55,0,0,0,0,0,0.9960052615919225,2.1701193466242543,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
586,2935,564.1484985798952,-2.798857036569403,96.61681485927083,0.9985254427917497,89.62856710980863,55,0,0,0,0,0,0.9958729678867626,2.167264333129693,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
587,2940,564.0800244517868,-3.109350925346688,96.574297131504,1,89.62084777458442,55,0,0,0,0,0,0.9957871974953825,2.167186996604494,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
588,2945,564.0115668377739,-3.41984907554782,96.53175345897225,1,89.62105578829093,55,0,0,0,0,0,0.9957895087587881,2.1686924422468365,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
589,2950,563.9431289125832,-3.7303512892974156,96.48918131728496,0.9802350706882041,89.61707881688316,55,0,0,0,0,0,0.9957453201875908,2.1705186883704877,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
590,2955,563.8747131434166,-4.040857367530343,96.44657817185718,1,89.60830784060222,55,0,0,0,0,0,0.9956478648955803,2.170253938277885,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
591,2960,563.8063212509915,-4.351367113416453,96.40394147839298,1,89.6135549180699,55,0,0,0,0,0,0.9957061657563322,2.169707638239959,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
592,2965,563.7379557649847,-4.6618803238107365,96.36126869260211,1,89.60181910879393,55,0,0,0,0,0,0.9955757678754881,2.171924900801999,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
593,2970,563.6696197624397,-4.972396798507004,96.31855726070847,0.9987603368117353,89.58409874685655,55,0,0,0,0,0,0.9953788749650728,2.1713007505424153,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
594,2975,563.6013153938384,-5.282916338633259,96.27580461781045,0.9857631962554957,89.58746457809744,55,0,0,0,0,0,0.9954162730899716,2.170991040088827,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
595,2980,563.5330447767083,-5.593438736171178,96.23300819257653,0.987072782615034,89.58538013613898,55,0,0,0,0,0,0.9953931126237665,2.172021880091167,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
596,2985,563.464810693532,-5.903963783881974,96.1901654015181,0.9955861880890933,89.57868006732686,55,0,0,0,0,0,0.9953186674147428,2.1711221995991594,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
597,2990,563.3966156802508,-6.214491278356956,96.14727364756654,1,89.58540323328141,55,0,0,0,0,0,0.9953933692586824,2.171126798403458,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
598,2995,563.3284618704993,-6.52502101388767,96.10433032540581,1,89.57797690795914,55,0,0,0,0,0,0.9953108545328793,2.1713865099528604,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
599,3000,563.2603522830077,-6.835552778973207,96.06133282189055,1,89.58207274972513,55,0,0,0,0,0,0.9953563638858347,2.1721443749745166,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
600,3005,563.1922903775467,-7.146086362453372,96.01827850339824,1,89.59755258226728,55,0,0,0,0,0,0.995528362025192,2.1713591806757755,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
601,3010,563.1242787204183,-7.4566215582276785,95.97516471954228,0.9956385756508865,89.60026595438839,55,0,0,0,0,0,0.9955585106043154,2.1690451986693278,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
602,3015,563.0563192003601,-7.767158162356025,95.93198880854565,0.9987508663983464,89.60013803571994,55,0,0,0,0,0,0.995557089285777,2.169588689765734,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
603,3020,562.9884140997401,-8.077695957072953,95.88874809966019,0.9868399540049557,89.58038487499006,55,0,0,0,0,0,0.9953376097221118,2.169446906637591,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
604,3025,562.920566213159,-8.388234721139824,95.84543990481569,1,89.5889902151782,55,0,0,0,0,0,0.995433224613091,2.1696356902658214,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
605,3030,562.8527779772467,-8.698774242902795,95.80206151402449,0.9892775076880007,89.5972044582717,55,0,0,0,0,0,0.9955244939807968,2.1693802014134485,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
606,3035,562.7850520227903,-9.009314308074647,95.75861020786614,0.9939051824251398,89.60323605532182,55,0,0,0,0,0,0.995591511725798,2.169469508347073,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
607,3040,562.7173913081378,-9.31985469657805,95.71508324523474,1,89.60644097884347,55,0,0,0,0,0,0.9956271219871496,2.1696582860868174,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
608,3045,562.6497988036936,-9.630395187943913,95.67147786408691,0.9906103492107291,89.59486101819144,55,0,0,0,0,0,0.9954984557576827,2.170063681016826,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
609,3050,562.5822773241161,-9.940935564153449,95.62779128276271,1,89.58698194880317,55,0,0,0,0,0,0.9954109105422574,2.1687490466734727,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
610,3055,562.5148295538729,-10.251475608647599,95.58402070297991,0.9966463291256218,89.59370582654655,55,0,0,0,0,0,0.9954856202949617,2.167624127766567,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
611,3060,562.4474582684361,-10.562015097521133,95.5401633090165,1,89.58387293063787,55,0,0,0,0,0,0.9953763658959762,2.167635624656648,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
612,3065,562.3801662289316,-10.872553804852759,95.49621625943776,1,89.58867407752467,55,0,0,0,0,0,0.9954297119724964,2.1685423267631068,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
613,3070,562.3129561690657,-11.183091506023182,95.45217669451505,1,89.59861520677941,55,0,0,0,0,0,0.9955401689642157,2.167738039443666,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
614,3075,562.2458310844422,-11.493627971421002,95.4080417271038,1,89.60173743013003,55,0,0,0,0,0,0.995574860334778,2.1683161200698438,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
615,3080,562.1787936736473,-11.804162967826542,95.36380844186502,0.9796152718388741,89.59775329384411,55,0,0,0,0,0,0.9955305921538233,2.168601151292943,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
616,3085,562.1118468473778,-12.114696264515157,95.3194739081765,1,89.6041231661044,55,0,0,0,0,0,0.9956013685122711,2.1700559963814654,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
617,3090,562.0449936226842,-12.425227632029477,95.27503517265447,1,89.61311132035384,55,0,0,0,0,0,0.9957012368928204,2.169546070016655,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
618,3095,561.9782368167707,-12.73575683141407,95.23048925425456,0.9836560190237148,89.61145207107366,55,0,0,0,0,0,0.9956828007897073,2.1703772157537697,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
619,3100,561.9115790016594,-13.046283623106444,95.18583314331245,1,89.60667062953726,55,0,0,0,0,0,0.9956296736615252,2.171503805101029,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
620,3105,561.8450229046593,-13.356807767430068,95.14106380101292,0.996792429345969,89.61129666753642,55,0,0,0,0,0,0.995681074083738,2.1707902057933897,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
621,3110,561.7785714088286,-13.667329024806063,95.09617816199567,0.9846025828701177,89.61710324050784,55,0,0,0,0,0,0.9957455915611982,2.172134891552031,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
622,3115,561.7122273395016,-13.97784715048238,95.05117313201772,0.9930216058305845,89.6280274017634,55,0,0,0,0,0,0.9958669711307044,2.169333999027266,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
623,3120,561.6459941301218,-14.288361892957063,95.00604558242506,1,89.62789670434975,55,0,0,0,0,0,0.9958655189372194,2.169250224450891,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
624,3125,561.579875127255,-14.598873009792214,94.96079235279035,1,89.63535854084672,55,0,0,0,0,0,0.9959484282316302,2.1699391923571065,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
625,3130,561.5138731086645,-14.909380253127713,94.91541025020337,0.9877182483771867,89.6251301475276,55,0,0,0,0,0,0.9958347794169734,2.168612180055124,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
626,3135,561.447990325255,-15.219883369489926,94.86989605041413,1,89.61626658313259,55,0,0,0,0,0,0.9957362953681399,2.1684392536665817,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
627,3140,561.3822298931564,-15.53038210135509,94.8242465051269,0.9814713088376323,89.6322892491252,55,0,0,0,0,0,0.9959143249902799,2.1688217354435286,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
628,3145,561.3165947758071,-15.840876188267739,94.77845832656476,0.9968596567356082,89.64112031104077,55,0,0,0,0,0,0.996012447900453,2.168975708062597,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
629,3150,561.2510873193651,-16.151365369168623,94.7325281853307,1,89.63850662709946,55,0,0,0,0,0,0.9959834069677718,2.1674187629661867,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
630,3155,561.1857103000793,-16.461849374307842,94.68645271157077,1,89.63541968136447,55,0,0,0,0,0,0.9959491075707163,2.168575186004457,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
631,3160,561.1204670576217,-16.77232794050595,94.64022850507006,1,89.62004606604302,55,0,0,0,0,0,0.9957782896227002,2.1694131804255874,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
632,3165,561.0553605846744,-17.082800801553546,94.59385212821715,0.98748803501063,89.6114243865511,55,0,0,0,0,0,0.9956824931839011,2.170141786347345,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
633,3170,560.9903940152672,-17.393267682675397,94.54732009608472,1,89.61667844111169,55,0,0,0,0,0,0.9957408715679076,2.169596950063339,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
634,3175,560.9255698273128,-17.703728309989025,94.50062888709911,1,89.61882687470326,55,0,0,0,0,0,0.9957647430522584,2.1689658261034013,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
635,3180,560.8608908536189,-18.014182399748115,94.45377494087468,0.9835764840709872,89.62675907287804,55,0,0,0,0,0,0.9958528785875339,2.1695253069346094,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
636,3185,560.7963607203719,-18.3246296691933,94.40675464568794,0.978175335805093,89.61515471874138,55,0,0,0,0,0,0.9957239413193487,2.1694719417107318,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
637,3190,560.7319832356479,-18.63506983998621,94.35956434494518,1,89.61045372074993,55,0,0,0,0,0,0.9956717080083326,2.169768798859464,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
638,3195,560.6677621146846,-18.945502626958792,94.3122003363925,1,89.6156498657055,55,0,0,0,0,0,0.9957294429522834,2.169909197663703,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
639,3200,560.6036997509855,-19.25592773751099,94.26465886819844,0.98921314418699,89.62140917993331,55,0,0,0,0,0,0.9957934353325923,2.1714137785810403,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
640,3205,560.5397986391417,-19.566344873458593,94.21693614776011,1,89.60890679541791,55,0,0,0,0,0,0.9956545199490879,2.172132625010933,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
641,3210,560.4760618342498,-19.87675373853849,94.16902833345273,0.9862413625306232,89.60876653161324,55,0,0,0,0,0,0.9956529614623694,2.1732325934018477,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
642,3215,560.4124921446073,-20.18715403396486,94.12093152903921,1,89.61788501641891,55,0,0,0,0,0,0.9957542779602101,2.172963484845671,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
643,3220,560.3490933473668,-20.497545453450787,94.07264178491269,1,89.63995619177625,55,0,0,0,0,0,0.9959995132419583,2.173853075955111,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
644,3225,560.2858694482093,-20.80792769252924,94.02415509570204,1,89.6345056289588,55,0,0,0,0,0,0.9959389514328756,2.1724859166627977,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
645,3230,560.2228224930841,-21.11830043767394,93.97546739888361,0.9931527474953522,89.64317895590709,55,0,0,0,0,0,0.9960353217323009,2.1727611038966304,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
646,3235,560.1599545500721,-21.42866336632677,93.92657457935066,0.9930539105175806,89.63606275142942,55,0,0,0,0,0,0.9959562527936602,2.1717937104610017,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
647,3240,560.0972689452246,-21.7390161546906,93.87747246803413,0.9914410386320888,89.64159073494093,55,0,0,0,0,0,0.996017674832677,2.171759785954847,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
648,3245,560.0347691782626,-22.04935848006763,93.82815683805352,1,89.62894381913922,55,0,0,0,0,0,0.9958771535459914,2.171941833467674,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
649,3250,559.9724582139233,-22.359690013972376,93.77862339966265,0.983477827574369,89.63232896891887,55,0,0,0,0,0,0.9959147663213208,2.1725033195647736,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
650,3255,559.9103398525485,-22.670010421815846,93.7288677944626,1,89.63025966626697,55,0,0,0,0,0,0.9958917740696329,2.17295970119614,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
651,3260,559.8484170718975,-22.980319366948542,93.67888559301409,0.9831506834690847,89.64718454935274,55,0,0,0,0,0,0.9960798283261416,2.173202716511479,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
652,3265,559.7866922150279,-23.29061650241406,93.62867230466698,0.972172220436467,89.64359652213255,55,0,0,0,0,0,0.9960399613570284,2.17301005868342,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
653,3270,559.7251681710941,-23.60090147878501,93.57822337598289,0.975137726808609,89.63809649620431,55,0,0,0,0,0,0.9959788499578257,2.175491848798836,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
654,3275,559.6638483293746,-23.911173942176905,93.52753418051262,0.9894914685924544,89.62994877705762,55,0,0,0,0,0,0.9958883197450846,2.1749581877101023,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
655,3280,559.6027360102189,-24.221433531040585,93.4766000213676,1,89.6350641152158,55,0,0,0,0,0,0.9959451568357311,2.1745522878013945,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
656,3285,559.5418341641362,-24.531679880894405,93.42541612916567,0.9912224958146195,89.64189447032598,55,0,0,0,0,0,0.9960210496702886,2.1738391017089045,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
657,3290,559.4811463150809,-24.84191262166709,93.37397765830711,0.9984773257800533,89.6454614850341,55,0,0,0,0,0,0.9960606831670457,2.174459348117321,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
658,3295,559.420675869309,-25.152131377984762,93.32227968699495,0.9916882074179499,89.65145678862446,55,0,0,0,0,0,0.9961272976513829,2.174977622915027,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
659,3300,559.3604261762712,-25.462335770810988,93.27031721222468,1,89.66292450571315,55,0,0,0,0,0,0.9962547167301461,2.1757954068208605,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
660,3305,559.3004004470095,-25.772525414141587,93.21808514194835,0.9935275271007904,89.67582480237222,55,0,0,0,0,0,0.9963980533596913,2.1754744856804953,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
661,3310,559.2406012369156,-26.082699920259834,93.16557830737534,0.9948676900050547,89.66952799336133,55,0,0,0,0,0,0.9963280888151259,2.175552541030713,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
662,3315,559.181031863739,-26.392858893464837,93.11279146562056,1,89.67479999522321,55,0,0,0,0,0,0.9963866666135912,2.176917178909153,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
663,3320,559.1216952131481,-26.703001929501642,93.05971927324893,0.9819654869465662,89.664586017363,55,0,0,0,0,0,0.9962731779707001,2.1768073486216157,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
664,3325,559.0625940386417,-27.01312861467994,93.00635629820225,1,89.67635323409638,55,0,0,0,0,0,0.9964039248232932,2.1771998436003837,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
665,3330,559.003732022742,-27.323238531556616,92.95269702055298,1,89.67199151028935,55,0,0,0,0,0,0.9963554612254372,2.1764072631906286,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
666,3335,558.9451126551576,-27.63333126118784,92.89873581687803,1,89.65775188441756,55,0,0,0,0,0,0.9961972431601952,2.1761002515601233,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
667,3340,558.886739049427,-27.94340637196471,92.84446697033424,1,89.64735912841628,55,0,0,0,0,0,0.9960817680935142,2.176956233102164,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
668,3345,558.8286143662945,-28.253463427712337,92.78988466587653,1,89.64821868060383,55,0,0,0,0,0,0.996091318673376,2.177289244741676,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
669,3350,558.7707418150121,-28.56350198731189,92.73498298317769,0.9997846995861694,89.65153644989532,55,0,0,0,0,0,0.9961281827766146,2.1760154584524725,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
670,3355,558.7131244729362,-28.8735215985296,92.67975589665394,0.990005416832546,89.6384427773769,55,0,0,0,0,0,0.99598269752641,2.177690898781854,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
671,3360,558.6557656099749,-29.183521804536856,92.62419727137895,1,89.62505045768748,55,0,0,0,0,0,0.9958338939743053,2.1793838245441544,-0.31070435,0.31203344,-0.537544,0.3055084,0,1,0,0,0
672,3365,558.5986681620243,-29.493502136381704,92.56830086244587,1,89.6301021251243,55,0,0,0,0,0,0.9958900236124922,2.178252998110469,-0.31070435,0.31203344,-0.53754413,0.30550835,0,1,0,0,0
673,3370,558.5418353791147,-29.803462118120823,92.512060314705,1,89.62419773694643,55,0,0,0,0,0,0.9958244192994047,2.177718426195739,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
674,3375,558.4852702950302,-30.11340126949052,92.45546915256736,1,89.62700533303416,55,0,0,0,0,0,0.9958556148114908,2.1776888750286463,-0.31070435,0.31203344,-0.537544,0.3055084,0,1,0,0,0
675,3380,558.4289761361351,-30.42331909691309,92.3985207783084,1,89.63615470506396,55,0,0,0,0,0,0.9959572745007107,2.1787597353858787,-0.31070432,0.31203344,-0.537544,0.3055084,0,1,0,0,0
676,3385,558.3729562850995,-30.733215098363075,92.34120846711667,1,89.62894826961617,55,0,0,0,0,0,0.9958772029957352,2.177631202527992,-0.31070435,0.31203344,-0.537544,0.30550835,0,1,0,0,0
677,3390,558.3172141035793,-31.043088761953374,92.28352536759185,0.984278645259439,89.63087491499398,55,0,0,0,0,0,0.9958986101665999,2.1763471504817105,-0.3107044,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
678,3395,558.261752718683,-31.35293957281753,92.22546450287403,0.9884781678976802,89.60731586333644,55,0,0,0,0,0,0.9956368429259604,2.1777002093297653,-0.3107044,0.31203344,-0.53754425,0.30550835,0,1,0,0,0
679,3400,558.2065751719947,-31.662767005802664,92.1670187614948,0.9854137652061649,89.60703735160486,55,0,0,0,0,0,0.995633748351165,2.1782257880234286,-0.31070432,0.31203339,-0.537544,0.30550835,0,1,0,0,0
680,3405,558.151684098465,-31.97257052083552,92.10818089387163,0.9850426814343419,89.60660073487703,55,0,0,0,0,0,0.9956288970541893,2.1782446143794085,-0.31070444,0.31203344,-0.537544,0.3055084,0,1,0,0,0
681,3410,558.0970820203629,-32.282349571143754,92.04894351406764,1,89.59377303208412,55,0,0,0,0,0,0.9954863670231568,2.1786632793479264,-0.3107043,0.3120334,-0.537544,0.30550846,0,1,0,0,0
682,3415,558.0427726409962,-32.59210359815725,91.98929908632827,1,89.59752625081873,55,0,0,0,0,0,0.9955280694535414,2.177956272889252,-0.3107044,0.31203347,-0.53754413,0.3055084,0,1,0,0,0
683,3420,557.988760065321,-32.901832034597156,91.92923992053639,1,89.57898122527865,55,0,0,0,0,0,0.9953220136142072,2.17885469553567,-0.31070435,0.3120334,-0.53754413,0.3055084,0,1,0,0,0
684,3425,557.9350473747363,-33.21153430529183,91.86875817482503,0.9874979926441448,89.58348872234025,55,0,0,0,0,0,0.9953720969148917,2.1786131485404536,-0.3107044,0.31203344,-0.53754413,0.30550846,0,1,0,0,0
685,3430,557.8816376422637,-33.521209820421895,91.80784585361879,1,89.57905878886251,55,0,0,0,0,0,0.9953228754318058,2.178525262845903,-0.31070435,0.31203339,-0.537544,0.3055084,0,1,0,0,0
686,3435,557.8285337450816,-33.83085797743211,91.74649479878362,1,89.5674352035554,55,0,0,0,0,0,0.9951937244839489,2.178541178713475,-0.31070444,0.31203347,-0.5375439,0.3055084,0,1,0,0,0
687,3440,557.7757383427406,-34.14047815881472,91.68469668304263,0.9976643836784528,89.57278816128303,55,0,0,0,0,0,0.9952532017920336,2.177761423584387,-0.3107043,0.3120334,-0.537544,0.3055084,0,1,0,0,0
688,3445,557.7232554558786,-34.45006973948064,91.62244300648244,0.9823128070800792,89.57063554790258,55,0,0,0,0,0,0.9952292838655842,2.178948695676077,-0.31070438,0.3120334,-0.537544,0.30550838,0,1,0,0,0
689,3450,557.6710880782457,-34.75963208839289,91.5597250873072,0.9946026848107423,89.57333238105109,55,0,0,0,0,0,0.9952592486783454,2.177630115628949,-0.31070438,0.31203333,-0.537544,0.30550835,0,1,0,0,0
690,3455,557.619238591763,-35.069164555202065,91.49653406753522,0.9955347402647295,89.5694631651037,55,0,0,0,0,0,0.9952162573900412,2.1774477382604784,-0.3107044,0.31203339,-0.5375441,0.30550832,0,1,0,0,0
691,3460,557.5677104284778,-35.37866647512134,91.43286090909211,1,89.57333058461107,55,0,0,0,0,0,0.9952592287179007,2.1779751668681326,-0.3107044,0.3120333,-0.5375439,0.3055084,0,1,0,0,0
692,3465,557.5165068134902,-35.68813717545459,91.36869637569679,1,89.56953800155965,55,0,0,0,0,0,0.9952170889062183,2.1785205979276117,-0.3107043,0.31203344,-0.53754395,0.30550838,0,1,0,0,0
693,3470,557.4656310593073,-35.997575969070326,91.30403103558324,0.9964608088869387,89.58154468003293,55,0,0,0,0,0,0.9953504964448103,2.1794950670174678,-0.31070438,0.3120334,-0.537544,0.3055084,0,1,0,0,0
694,3475,557.4150863541126,-36.30698214991955,91.23885525421532,1,89.57304701289131,55,0,0,0,0,0,0.9952560779210146,2.1799928521935557,-0.3107044,0.31203336,-0.5375439,0.30550835,0,1,0,0,0
695,3480,557.3648752551198,-36.61635499550237,91.17315918151351,1,89.56974830081312,55,0,0,0,0,0,0.9952194255645902,2.1785969171652653,-0.31070435,0.3120334,-0.537544,0.3055084,0,1,0,0,0
696,3485,557.3150005370644,-36.92569377174166,91.10693275982511,0.9912968707364403,89.5709742187766,55,0,0,0,0,0,0.9952330468752955,2.1775491287512265,-0.31070435,0.31203333,-0.5375439,0.30550846,0,1,0,0,0
697,3490,557.265465058661,-37.234997731430994,91.04016571543616,1,89.56725443037122,55,0,0,0,0,0,0.9951917158930136,2.17779045337884,-0.3107044,0.31203339,-0.5375441,0.3055084,0,1,0,0,0
