step,sim_time_s,altitude_km,latitude_deg,longitude_deg,battery_soc,solar_power_w,power_draw_w,in_eclipse,in_saa,fdir_mode,seu_active,gs_visible,panel_eff,drag_coeff,thrust_x,thrust_y,thrust_z,throttle,deep_sleep,payload_on,fdir_overridden,is_done,done_reason
752000,3760005,2099.5304489752234,-65.2428614779781,-94.40141826303069,1,87.45442767521548,5,0,0,0,0,0,0.9717158630579499,2.970299915146893,0.22357023,-0.27583447,0.5679773,0,1,0,0,0,0
753000,3765005,889.840698553402,28.599300151946945,-98.89064251030157,0.9460856693246685,87.50140753764207,55,0,0,0,0,0,0.9722378615293563,2.983913622496333,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
754000,3770005,1033.934808857428,33.02959055264956,55.028531951621765,0.905538719852542,0,30,1,0,0,0,0,0.9747303705777997,2.9897225946341996,-0.17743705,-0.496454,0.6691425,0,0,0,0,0,0
755000,3775005,2181.0509489469023,-57.67619041684788,45.81215626147419,0.9978533440290412,87.77964565579936,5,0,0,0,0,0,0.9753293961755485,2.939694622751197,0.22357026,-0.27583447,0.5679772,0,1,0,0,0,0
756000,3780005,1779.7640299047462,-38.05909719487645,-171.2411862124484,0.9941485674447089,87.9515911775559,5,0,0,0,0,0,0.9772399019728433,2.905854489263388,0.22357073,-0.27583188,0.5679844,0,1,0,0,0,0
757000,3785005,644.2262406330337,66.05017671359872,-157.634026094823,0.8675381926283439,87.91866364966903,55,0,0,0,0,0,0.9768740405518781,2.918846366090166,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
758000,3790005,1489.8517170529449,-0.45063068659914807,-28.939629734601215,0.9661642763084025,0,30,1,0,0,0,0,0.9787649842260016,2.9554023132699783,-0.2474549,-0.2810428,0.5027591,0,0,0,0,0,0
759000,3795005,2256.552057194698,-79.87804875556667,20.897007367769213,0.9767698027208382,87.6012633339277,5,0,0,0,0,0,0.9733473703769745,2.925356505562281,0.22357023,-0.27583447,0.5679773,0,1,0,0,0,0
760000,3800005,1337.096611210557,-6.77184101029276,119.89971560273744,1,87.53279376790877,55,0,0,0,0,0,0.9725865974212086,2.930016716677502,-0.15185067,0.20900068,-0.67689604,0,0,1,0,0,0
761000,3805005,699.9266592467802,69.40903355033497,-114.53937934482619,0.8464515723291526,0,30,1,0,0,0,0,0.9674723227749742,2.9487422510471593,-0.35579497,-0.24471746,0.74220705,0,0,0,0,0,0
762000,3810005,1917.7308086937774,-30.95646140052157,-98.4717527113074,0.9861578335971297,86.82468706692671,5,0,0,0,0,0,0.9647187451880747,2.99149543810509,0.22430795,-0.27539626,0.5693382,0,1,0,0,0,0
763000,3815005,2116.1491426765315,-64.98621260080621,25.638827388982754,0.9762872291526064,86.36563211641212,5,0,0,0,0,0,0.9596181346268013,2.904319754232152,0.22357023,-0.27583447,0.5679773,0,1,0,0,0,0
764000,3820005,895.5780803578009,29.245177728471706,36.1292333944162,0.9311994817467172,86.37760732705976,55,0,0,0,0,0,0.9597511925228863,2.9234806526109014,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
765000,3825005,1047.7707430455857,31.779727462283876,-169.82515992149138,0.8946291996776737,0,30,1,0,0,0,0,0.9641878815205972,2.9416703564771622,-0.17718033,-0.49657333,0.6687857,0,0,0,0,0,0
766000,3830005,2199.906203374947,-59.083721345777064,-178.42590015343612,0.9993503573440449,86.66931355644746,5,0,0,0,0,0,0.9629923728494163,2.9970675868564354,0.22357029,-0.27583447,0.5679773,0,1,0,0,0,0
767000,3835005,1773.3712327530502,-36.170942495191035,-35.89823789522292,0.9949708533423754,86.61136714266613,5,0,0,0,0,0,0.9623485238074013,2.9872424425715614,0.22357538,-0.27582324,0.56801003,0,1,0,0,0,0
768000,3840005,642.8316902194265,68.76337028450361,-34.5134185956801,0.8914453463325732,87.18615807796336,55,0,0,0,0,2,0.9687350897551484,2.978706484003509,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
769000,3845005,1533.2497445330673,-3.436280420749147,106.41722143747351,0.9686449485582093,0,30,1,0,0,0,0,0.9694028908893609,2.9399342016569867,-0.30009714,-0.26885286,0.47727308,0,0,0,0,0,0
770000,3850005,2266.55568248049,-80.70588036509439,172.68086161820173,1,87.02758437597448,5,0,0,0,0,0,0.9669731597330498,2.934755252628029,0.22357023,-0.27583447,0.5679773,0,1,0,0,0,0
771000,3855005,1298.7488331537552,-2.8343015439503505,-119.62837835283291,0.9996989283490992,87.01854546911541,55,0,0,0,0,0,0.9668727274346157,2.9072907702159068,-0.1723374,0.24034035,-0.6683036,0.07144643,0,1,0,0,0
772000,3860005,731.4415803876691,64.64517261372681,25.83439564534508,0.8553085995221672,0,30,1,0,0,0,3,0.9681281164447308,2.9364073827731083,-0.27893797,-0.3516968,0.5448713,0,0,0,0,0,0
773000,3865005,1974.9170371275468,-35.26882158700017,22.37313159080783,1,87.23096889972804,5,0,0,0,0,0,0.969232987774756,2.94740649587447,0.22357276,-0.27578637,0.56810325,0,1,0,0,0,0
774000,3870005,2091.9846795301655,-60.69215480521647,164.01466677406086,1,87.38939506974766,5,0,0,0,0,0,0.9709932785527519,2.892214725684987,0.2235702,-0.27583447,0.5679773,0,1,0,0,0,0
775000,3875005,845.5656704582088,35.68936035210592,172.4903449696635,0.9289040574444168,87.68356389558292,55,0,0,0,0,0,0.9742618210620325,2.8927657142409844,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
776000,3880005,1130.5592330682284,25.083197125510363,-48.59301142108962,0.9232118300043203,0,30,1,0,0,0,0,0.9826757166471584,2.8640960168405885,-0.091561735,-0.53562677,0.5486618,0,0,0,0,0,0
777000,3885005,2241.451746968587,-64.39333591654257,-39.4556806308701,0.9952195140922585,88.61579628967077,5,0,0,0,0,0,0.9846199587741197,2.875484132383535,0.22357023,-0.27583447,0.5679773,0,1,0,0,0,0
778000,3890005,1700.1524623316418,-29.65734203642469,100.47169913718184,1,88.11802561813148,5,0,0,0,0,0,0.9790891735347943,2.873117272937593,0.23018464,-0.276366,0.569621,0,1,0,0,0,0
779000,3895005,635.1362895009761,76.46894581475252,118.12387176987932,0.8626953083532165,87.83791565614654,55,0,0,0,0,0,0.9759768406238504,2.821506422262671,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
780000,3900005,1646.9488970270913,-11.168063110784393,-117.4325730307334,0.985967115891196,0,30,1,0,0,0,0,0.9732680029946008,2.8594235050166046,-0.21006492,-0.16210084,0.439343,0,0,0,0,0,0
781000,3905005,2260.7007538795897,-79.14103119498344,-27.09111357779116,0.9797746172540555,87.6142252635769,5,0,0,0,0,0,0.9734913918175211,2.863043046260773,0.22357023,-0.27583447,0.5679773,0,1,0,0,0,0
782000,3910005,1188.1152517326782,6.427211100760457,16.75034811919933,0.9717969558132764,87.62980376515836,55,0,0,0,0,0,0.9736644862795373,2.902137065923201,-0.31051937,0.31186667,-0.5377954,0.30529046,0,1,0,0,0
783000,3915005,813.6811075827627,54.026880344829706,167.77538632421548,0.8793696423879672,0,30,1,0,0,0,0,0.9743240343133122,2.921453815331485,-0.35479718,-0.3289952,0.70002204,0,0,0,0,0,0
784000,3920005,2077.366613242917,-43.766248372211635,159.6110274457923,0.9915640897717667,87.76330511118066,5,0,0,0,0,0,0.9751478345686739,2.9227958021411724,0.22357017,-0.27583337,0.56798047,0,1,0,0,0,0
785000,3925005,2014.7429050351311,-52.10298422647607,-56.37380794796562,0.9949455776659011,87.92997621162908,5,0,0,0,0,0,0.9769997356847676,2.960662714152373,0.22357026,-0.27583447,0.5679772,0,1,0,0,0,0
786000,3930005,755.641288650897,48.09642347944248,-63.93802582603859,0.921531838864455,87.8406753851409,55,0,0,0,0,0,0.9760075042793434,2.93570042424205,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
787000,3935005,1289.8264436650106,13.257731827016414,88.43675024971351,0.9355097208060112,0,30,1,0,0,0,0,0.9759516891952731,2.923296096006503,-0.16708028,-0.3759741,0.48034933,0,0,0,0,0,0
788000,3940005,2287.7318113196034,-73.06485638090916,107.89033968296819,0.9869569858184124,88.07402230546252,5,0,0,0,0,0,0.9786002478384724,2.8794125915170805,0.22357023,-0.27583447,0.5679773,0,1,0,0,0,0
789000,3945005,1550.7546572815563,-18.189051505448127,-137.4599810092893,0.9805616076617422,88.46522387603976,30,0,0,0,0,0,0.9829469319559972,2.911246444196669,-0.03860942,-0.5003417,0.75679475,0,0,0,0,0,0
790000,3950005,654.5647916885428,79.2076547842125,-27.916944676689784,0.855951560377311,88.37082212562451,55,0,0,0,0,2,0.9818980236180501,2.9365871811433015,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
791000,3955005,1821.9780678682619,-23.26940589503719,4.570427030326689,1,0,5,1,0,0,0,0,0.9817677974299573,2.950338484364615,0.07703665,-0.074534655,0.62370336,0,1,0,0,0,0
792000,3960005,2214.81415201852,-70.68431744317702,137.92499382359924,0.9881304645792501,88.26078124963473,5,0,0,0,0,0,0.9806753472181636,2.9382218358673176,0.22357023,-0.27583447,0.5679773,0,1,0,0,0,0
793000,3965005,1014.0975137923151,21.480508845953718,154.24250880858648,0.973557425419834,88.11128589753494,55,0,0,0,0,0,0.9790142877503882,2.988105498073382,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
794000,3970005,974.850853230696,37.785420399325496,-66.7155390975947,0.8967985055275153,0,30,1,0,0,0,0,0.974675553038649,2.9788180493637118,-0.17776178,-0.4958554,0.66931313,0,0,0,0,0,0
795000,3975005,2200.4188437871217,-56.06749293809347,-60.4716349736948,1,87.57969374365278,5,0,0,0,0,0,0.9731077082628087,2.9763845636529767,0.22357023,-0.27583447,0.5679772,0,1,0,0,0,0
796000,3980005,1861.7762609198107,-38.8065060226953,83.02025339865631,0.989914185373164,87.28980055385983,5,0,0,0,0,0,0.9698866728206648,2.9675735526604914,0.22357082,-0.2758249,0.568006,0,1,0,0,0,0
797000,3985005,667.3006217808597,66.33735250525942,82.30686523831882,0.8881362946392284,86.81803913539464,55,0,0,0,0,0,0.9646448792821627,2.901048697619151,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
798000,3990005,1526.6364708135225,-3.034632159206942,-134.0051693185606,0.9778460670869938,0,30,1,0,0,0,0,0.961544544286305,2.8670070534174728,-0.29602042,-0.2700302,0.47944024,0,0,0,0,0,0
799000,3995005,2304.0358031999003,-80.73770725884712,-77.75994151335722,0.9958851736134685,86.66881763447628,5,0,0,0,0,0,0.9629868626052921,2.8232172952798003,0.22357023,-0.27583447,0.5679773,0,1,0,0,0,0
800000,4000005,1319.7908697134908,-1.1700020987751285,0.28056777457682774,0.9863663867194996,86.62548427218101,55,0,0,0,0,0,0.9625053808020112,2.846349259664383,-0.20697623,0.21220349,-0.6622411,0.15106176,0,1,0,0,0
801000,4005005,756.1004502371952,61.481876866842704,148.0265731670852,0.8550634507379488,0,30,1,0,0,0,0,0.9622092337090871,2.8224841882837857,-0.38128886,-0.42792553,0.5143587,0,0,0,0,0,0
802000,4010005,2033.0030157848414,-39.1655145306535,143.05664756189532,1,86.44503501196667,5,0,0,0,0,0,0.9605003890218519,2.8302663075103527,0.22356957,-0.27582726,0.567997,0,1,0,0,0,0
803000,4015005,2092.4590189531755,-56.11495678407164,-73.60303570336224,1,86.78255456515691,5,0,0,0,0,0,0.9642506062795212,2.7399857799794893,0.2235702,-0.27583447,0.5679773,0,1,0,0,0,0
804000,4020005,811.5741218647208,42.93688263051466,-80.87782619234963,0.9389920727244523,86.8402012007525,55,0,0,0,0,0,0.9648911244528056,2.7396290181919207,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
805000,4025005,1238.1835336516979,16.824854418158015,72.57333916710004,0.9189872562631327,0,30,1,0,0,0,0,0.9627809344293515,2.7248928536953922,-0.19461785,-0.4549932,0.4009253,0,0,0,0,0,0
806000,4030005,2300.961627155646,-71.32687515549446,89.2437097861646,1,86.74163390789887,5,0,0,0,0,0,0.9637959323099875,2.7094985942210905,0.22357023,-0.27583447,0.5679773,0,1,0,0,0,0
807000,4035005,1610.2078687974035,-20.143293326792133,-153.06003991033586,1,86.34357825115929,30,0,0,0,0,0,0.9593730916795477,2.6529982563957613,0.26926133,-0.564994,0.6220372,0,0,0,0,0,0
808000,4040005,656.19445042805,79.9915125153395,-52.1621101177915,0.8376356344583742,86.52766496262298,55,0,0,0,0,0,0.9614184995846998,2.6296991743051024,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
809000,4045005,1819.984890989832,-22.943667818580145,-10.712600825872245,1,0,5,1,0,0,0,0,0.961701718754808,2.6727236739904567,0.055837564,-0.063816525,0.6389055,0,1,0,0,0,0
810000,4050005,2240.676896893543,-70.3955124358704,123.07500990417415,1,87.18063867323244,5,0,0,0,0,0,0.9686737630359159,2.68403662776256,0.22357023,-0.27583447,0.5679773,0,1,0,0,0,0
811000,4055005,1026.8711719191106,22.314020984925868,139.1794314668884,0.9373551406319999,86.74506109373777,55,0,0,0,0,0,0.9638340121526419,2.7293914224634457,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
812000,4060005,993.7441353624936,36.00817935853638,-81.51496202309883,0.896151926055123,0,30,1,0,0,0,0,0.9653599681450297,2.7646516200433915,-0.17747335,-0.49642992,0.6691886,0,0,0,0,0,0
813000,4065005,2229.615003513094,-58.15557518436307,-74.4638936194127,1,87.13442080806223,5,0,0,0,0,0,0.9681602312006915,2.768322130333737,0.2235702,-0.27583447,0.5679772,0,1,0,0,0,0
814000,4070005,1854.1727908986395,-36.00059221822657,68.49486122980126,0.9976868416437324,87.27448307638257,5,0,0,0,0,0,0.969716478626473,2.7420531116076936,0.22357735,-0.27581444,0.56803656,0,1,0,0,0,0
815000,4075005,665.4834377927637,70.36550189273464,72.50547128610438,0.8874381913432927,86.93745120912412,55,0,0,0,0,2,0.9659716801013791,2.721147710486589,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
816000,4080005,1593.2037757358112,-7.530647045873153,-148.4964421705909,0.9683143151218154,0,30,1,0,0,0,0,0.9671549685538718,2.689800502007314,-0.26747826,-0.22426517,0.45980182,0,0,0,0,0,0
817000,4085005,2317.0371386065854,-79.91415948929773,-66.44520413591633,0.9977990951742377,87.15270057683026,5,0,0,0,0,0,0.9683633397425584,2.6692450065981355,0.22357023,-0.27583447,0.5679773,0,1,0,0,0,0
818000,4090005,1260.8260382894268,4.9318854087991255,-13.955170521700362,0.9843137714151606,87.20303016937078,55,0,0,0,0,0,0.968922557437453,2.6750785804479453,-0.30712605,0.30833635,-0.54213613,0.3009807,0,1,0,0,0
819000,4095005,815.7655260415231,53.928332811434395,137.2734693909664,0.8738647064030994,0,30,1,0,0,0,0,0.9655516682718579,2.6656002884316212,-0.34230247,-0.31094903,0.7242197,0,0,0,0,0,0
820000,4100005,2114.5079630560776,-45.618915131308874,129.80972046758674,1,87.3649288035618,5,0,0,0,0,0,0.9707214311506867,2.7129146659112884,0.22357023,-0.2758342,0.5679779,0,1,0,0,0,0
821000,4105005,2041.8970593041158,-49.20553045648591,-85.71419825232427,0.9933189669611119,87.17175522058264,5,0,0,0,0,0,0.9685750580064738,2.717324604823929,0.22357023,-0.27583447,0.5679773,0,1,0,0,0,0
822000,4110005,752.7144420442637,53.07739113463333,-92.26864139090976,0.9182075954134264,87.30848674001439,55,0,0,0,0,0,0.9700942971112709,2.6792766823407357,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
823000,4115005,1377.776876863234,6.895473468575966,59.03048858804648,0.9468755474023323,0,30,1,0,0,0,0,0.9755650009090687,2.71455441362069,-0.14223689,-0.3043092,0.5527351,0,0,0,0,0,0
824000,4120005,2337.487400561862,-77.97875594365388,95.34185222927879,1,88.10411292636385,5,0,0,0,0,0,0.9789345880707095,2.649046906224825,0.22357023,-0.27583447,0.5679773,0,1,0,0,0,0
825000,4125005,1480.2052692736424,-9.463916097665587,-166.4285767545425,1,88.42212088527484,55,0,0,0,0,0,0.982468009836387,2.6591619386765855,-0.2140993,-0.1425506,-0.3792138,0,0,1,0,0,0
826000,4130005,709.0013582845731,69.66557716872535,-26.063164764022833,0.8557391862525838,0,30,1,0,0,0,2,0.9838639887260835,2.644860730849791,-0.28454232,-0.33446223,0.5702628,0,0,0,0,0,0
827000,4135005,1977.6506237897102,-34.15859022472126,-23.532429347953684,0.991247730604557,88.68140940575375,5,0,0,0,0,0,0.9853489933972639,2.6425253053151794,0.2235722,-0.27580017,0.56805396,0,1,0,0,0,0
828000,4140005,2176.3628079474565,-60.09449873351568,118.56828277176193,0.9816629899774558,88.95290908026598,5,0,0,0,0,0,0.9883656564473998,2.653636815777483,0.22357023,-0.27583447,0.5679773,0,1,0,0,0,0
829000,4145005,882.0116106375945,37.85910562049093,127.41377099940607,0.9412611021603511,88.73300842943162,55,0,0,0,0,0,0.9859223158825735,2.6564639024477192,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
830000,4150005,1191.0287028457706,20.09807636407017,-93.37401653164342,0.9311544763069098,0,30,1,0,0,0,0,0.9862864308506166,2.6546242492763565,-0.19288181,-0.47513562,0.39320174,0,0,0,0,0,0
831000,4155005,2319.274614310347,-70.0508329424929,-78.1194500401874,0.9832071609904873,89.39137389456809,5,0,0,0,0,0,0.9932374877174232,2.627025015699239,0.22357023,-0.27583447,0.5679773,0,1,0,0,0,0
832000,4160005,1668.5094150382038,-21.222536545855178,56.42482660288839,0.9943764483889322,89.67990176659995,30,0,0,0,0,0,0.9964433529622218,2.6530250966403712,0.18017925,-0.5822876,0.6679746,0,0,0,0,0,0
833000,4165005,664.5226469380068,80.11652959704209,139.95029382448556,0.8459571535586274,89.51857162919603,55,0,0,0,0,0,0.994650795879956,2.635667938692965,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
834000,4170005,1837.761675453292,-23.9544488240553,-160.7956918737793,0.9956164372815055,89.5956475069888,5,0,0,0,0,0,0.9955071945220978,2.6681876186628353,0.3308506,-0.29432955,0.5809975,0,1,0,0,0,0
835000,4175005,2266.145735244312,-68.7943407726133,-39.986599229729705,0.9987515864808311,89.25664327443178,5,0,0,0,0,0,0.9917404808270198,2.6621396613322323,0.22357023,-0.27583447,0.5679773,0,1,0,0,0,0
836000,4180005,1023.2731092395752,25.283607641405776,-25.55978421970727,0.9606513117643984,89.4558523481587,55,0,0,0,0,0,0.9939539149795411,2.677403447432373,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
837000,4185005,1042.1648855602798,31.76254878593142,129.1730751756438,0.8988137114801819,0,30,1,0,0,0,0,0.9918357151762823,2.6264549918435023,-0.17225401,-0.49882245,0.6619158,0,0,0,0,0,0
838000,4190005,2278.4914518199603,-62.258586445285815,123.12379472436518,1,89.79177610354937,5,0,0,0,0,0,0.9976864011505485,2.6597397218257903,0.22357023,-0.27583447,0.5679773,0,1,0,0,0,0
839000,4195005,1820.2270178626677,-30.636179295775385,-95.60617681993045,1,89.52827458532879,5,0,0,0,0,0,0.9947586065036532,2.6978383990121433,0.22455347,-0.27593914,0.56815267,0,1,0,0,0,0
840000,4200005,664.8565814706717,76.9941669910759,-74.83118052359214,0.8574621312504849,89.12684599600802,55,0,0,0,0,0,0.9902982888445335,2.6992322072980515,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
841000,4205005,1708.4683597979638,-15.165012836071611,47.47428810375156,0.9880241038541635,0,30,1,0,0,0,0,0.9881553557097489,2.672278120694217,-0.16204877,-0.17923076,0.49298188,0,0,0,0,0,0
842000,4210005,2321.8784458922037,-75.23654518215922,171.42813377489202,0.9832675168089668,89.2092938709243,5,0,0,0,0,0,0.9912143763436033,2.656616645024851,0.22357023,-0.27583447,0.5679773,0,1,0,0,0,0
843000,4215005,1156.3153920139875,15.273428618682718,-177.5354899601499,0.9720166192481291,89.69070099623771,55,0,0,0,0,0,0.9965633444026413,2.639959710607556,-0.31070387,0.3120331,-0.5375447,0.30550793,0,1,0,0,0
844000,4220005,931.9851837379565,41.628871445430484,-23.493387970943147,0.8952032074282181,0,30,1,0,0,0,1,0.9938753041160512,2.602438473003036,-0.19002865,-0.47053683,0.67405033,0,0,0,0,0,0
845000,4225005,2228.680258141485,-55.61119387891871,-31.267088388619573,0.9986955216556093,89.49526512926101,5,0,0,0,0,0,0.9943918347695668,2.6097136866136634,0.22357026,-0.2758345,0.5679773,0,1,0,0,0,0
846000,4230005,1936.7790041802964,-37.97083897299186,112.50024253515531,1,89.51038883343662,5,0,0,0,0,0,0.9945598759270735,2.636885694739625,0.22357029,-0.27582842,0.5679922,0,1,0,0,0,0
847000,4235005,691.1267489089614,68.79552661791834,129.9060797172564,0.8884450364592965,89.81015741681217,55,0,0,0,0,0,0.9978906379645798,2.6836024287813203,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
848000,4240005,1598.9815004862867,-7.926224659212275,-103.86813624168207,0.9741987003046236,0,30,1,0,0,0,0,0.996677681832934,2.7380180183400147,-0.27253646,-0.22985746,0.46064118,0,0,0,0,0,0
849000,4245005,2354.2414562391023,-79.16690774004782,0.6835866760459706,1,89.49392576158247,5,0,0,0,0,0,0.9943769529064719,2.788764611756304,0.22357023,-0.27583447,0.5679773,0,1,0,0,0,0
850000,4250005,1269.4645167361841,7.652829099256445,46.09781658600773,0.9876452625426394,89.39485602704308,55,0,0,0,0,0,0.9932761780782564,2.7925482841765072,-0.31061906,0.31195867,-0.5376613,0.30540898,0,1,0,0,0
851000,4255005,856.876557330781,49.46906034630644,-176.29148391582197,0.8910075565138003,0,30,1,0,0,0,0,0.9946847845788975,2.8007073469825836,-0.27452773,-0.35547552,0.7036159,0,0,0,0,0,0
852000,4260005,2180.9459141480584,-50.36532384495083,-168.76262520410228,0.9877273458045894,89.81224402455761,5,0,0,0,0,0,0.9979138224950846,2.7859076166602357,0.22357029,-0.27583447,0.5679772,0,1,0,0,0,0
853000,4265005,2021.9626692461006,-43.394554769022804,-39.18412824831679,0.9999662645108854,89.90315013195826,5,0,0,0,0,0,0.9989238903550917,2.781963791300736,0.22357026,-0.27583414,0.5679779,0,1,0,0,0,0
854000,4270005,726.9661677115637,61.88863959192198,-27.31385069865661,0.9057684793386835,89.77748830689485,55,0,0,0,0,3,0.9975276478543873,2.7751360540337893,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
855000,4275005,1514.9706566545847,-2.3979407573008316,120.1523998277392,0.9712363047506526,0,30,1,0,0,0,0,0.9984870498441685,2.7501189142658466,-0.2980455,-0.26948422,0.47835472,0,0,0,0,0,0
856000,4280005,2372.1603649545505,-80.58513877208236,-173.00303134038157,1,89.99957488745882,5,0,0,0,0,0,0.9999952765273202,2.7585783263317163,0.22357023,-0.27583447,0.5679773,0,1,0,0,0,0
857000,4285005,1356.7287029668614,2.263691727000341,-104.89953012808914,0.9861744627983765,89.95622503875828,55,0,0,0,0,0,0.9995136115417587,2.7522697105886413,-0.29935578,0.29973587,-0.551764,0.29078287,0,1,0,0,0
858000,4290005,810.3345818989101,55.13251986260395,31.025549330706525,0.8718876156248689,0,30,1,0,0,0,3,0.9973155657033034,2.7293411507741316,-0.34428495,-0.31239212,0.72196704,0,0,0,0,0,0
859000,4295005,2143.1264089331544,-46.635720960958004,39.72143074035218,0.9907265240037887,89.84743079933172,5,0,0,0,0,0,0.9983047866592413,2.7923471011689056,0.22357029,-0.27583432,0.56797737,0,1,0,0,0,0
860000,4300005,2080.37219527846,-47.04056727322749,-175.48788862515215,0.9913828125580153,89.71381439400747,5,0,0,0,0,0,0.9968201599334163,2.843699547941719,0.22357023,-0.2758344,0.56797737,0,1,0,0,0,0
861000,4305005,760.2184558215749,57.100637752264504,179.39817621291573,0.9035598887064616,89.8128691393559,55,0,0,0,0,0,0.9979207682150656,2.881427187296843,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
862000,4310005,1458.771554358511,1.314890860299876,-30.563937871233232,0.966120473282622,0,30,1,0,0,0,0,0.999614653271629,2.879755966752127,-0.19576196,-0.29238892,0.5273967,0,0,0,0,0,0
863000,4315005,2382.715581322076,-80.51804007962733,20.037356431512563,1,89.7130265374178,5,0,0,0,0,0,0.9968114059713089,2.8835544316850767,0.22357023,-0.27583447,0.5679773,0,1,0,0,0,0
864000,4320005,1415.8337089048528,-1.0409737757650543,104.45100120998208,1,89.94297168911548,55,0,0,0,0,0,0.9993663521012831,2.9174104081363894,-0.2728674,0.26937306,-0.58399457,0.25330693,0,1,0,0,0
865000,4325005,786.0185348595833,58.567186792764346,-106.01726680687337,0.8512160185463045,0,30,1,0,0,0,0,0.998961411819681,2.9305472757542055,-0.3619104,-0.3404778,0.6847625,0,0,0,0,0,0
866000,4330005,2120.821187822674,-44.48362685951032,-111.10525230924888,0.9980571882803551,89.70182647513667,5,0,0,0,0,0,0.9966869608348519,2.9432996773113302,0.2235702,-0.2758339,0.5679789,0,1,0,0,0,0
867000,4335005,2115.9256903099413,-48.99706340130492,33.659727547682465,0.9892040858863871,89.63450054081962,5,0,0,0,0,0,0.9959388948979957,2.9597109696642447,0.22357023,-0.27583444,0.56797737,0,1,0,0,0,0
868000,4340005,783.0087397926127,54.57487952139576,42.99026922033106,0.9368273154262347,89.24758410485886,55,0,0,0,0,2,0.9916398233873207,2.981782226173664,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
869000,4345005,1431.7559044277868,3.1157262939575916,179.0327828249387,0.9702279114953684,0,30,1,0,0,0,0,0.9884179205508741,2.978867411099202,-0.15069634,-0.3022657,0.54885626,0,0,0,0,0,0
870000,4350005,2390.647827216053,-80.24666387491384,-121.8442604826675,0.9996587694010532,89.14329727096258,5,0,0,0,0,0,0.9904810807884731,2.986560620237542,0.22357023,-0.27583447,0.5679773,0,1,0,0,0,0
871000,4355005,1445.768932026922,-2.3314995752255507,-45.86800305601075,0.980125002161533,89.13317748319062,55,0,0,0,0,0,0.990368638702118,2.994415416093605,-0.21680428,0.21730144,-0.65337104,0.17174152,0,1,0,0,0
872000,4360005,779.3283418968267,59.74743792026921,103.08551840211176,0.8754892389120642,0,30,1,0,0,0,0,0.9916531476987355,2.9862384949169405,-0.39766175,-0.41538233,0.56560916,0,0,0,0,0,0
873000,4365005,2117.1454935999845,-43.9599192523324,113.6714037950043,0.9841231001097818,88.84068127909349,5,0,0,0,0,0,0.9871186808788166,2.9897421693838018,0.22357014,-0.27583352,0.56797975,0,1,0,0,0,0
874000,4370005,2130.952800504867,-49.30730784334796,-116.58216403908885,0.9891821128093975,88.89502517069343,5,0,0,0,0,0,0.9877225018965936,2.9923571545838863,0.22357035,-0.27583444,0.56797725,0,1,0,0,0,0
875000,4375005,791.1060881423618,54.32101006590655,-107.22576251674302,0.9048565506927523,89.04102163070262,55,0,0,0,0,0,0.9893446847855847,2.9991480359908964,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
876000,4380005,1433.7939693040244,2.9690858660180672,28.950386505886723,0.9510270443647274,0,30,1,0,0,0,0,0.9916361449033259,2.9407845357326536,-0.15618354,-0.3010596,0.54624736,0,0,0,0,0,0
877000,4385005,2398.217875060256,-80.33949688539197,90.36502532127449,0.9953986664461023,88.29381144579384,5,0,0,0,0,0,0.9810423493977093,2.926163273638813,0.22357023,-0.27583447,0.5679773,0,1,0,0,0,0
878000,4390005,1446.5740800150206,-1.6699485987269465,179.17583919795595,0.9939351553605114,88.01597921558266,55,0,0,0,0,0,0.9779553246175852,2.956609555414754,-0.24715352,0.2422962,-0.6149347,0.215401,0,1,0,0,0
