step,sim_time_s,altitude_km,latitude_deg,longitude_deg,battery_soc,solar_power_w,power_draw_w,in_eclipse,in_saa,fdir_mode,seu_active,gs_visible,panel_eff,drag_coeff,thrust_x,thrust_y,thrust_z,throttle,deep_sleep,payload_on,fdir_overridden,is_done,done_reason
2575000,12875005,564.5639583712109,28.311235795071237,-69.45516548489353,0.8300594264131163,0,30,1,0,0,0,0,0.9514074231043008,2.710644823217103,-0.9992033,-0.9998811,-0.8452182,0,0,0,0,0,0
2580000,12900005,557.1978677893003,26.059883559137425,13.60527048626543,0.9317262292384371,85.01429950448315,55,0,0,0,0,0,0.9446033278275905,2.7074444546402403,-0.9834755,-0.9967022,0.46189922,0,0,1,0,0,0
2585000,12925005,578.7092935739784,-78.67844194161437,127.84257907767075,1,85.39627663088308,55,0,0,0,0,0,0.948847518120923,2.813291177142338,-0.99020565,-0.9988615,-0.073343575,0,0,1,0,0,0
2590000,12950005,559.8493701111447,42.21584296630142,-27.347260819075306,0.8118695626411039,0,30,1,0,0,0,0,0.9476602737929558,2.9197817371138846,-0.99883056,-0.9998417,-0.8018979,0,0,0,0,0,0
2595000,12975005,561.0702473094761,12.081612590986717,56.45804817438815,0.9659135404794619,85.65548213341867,55,0,0,0,0,0,0.9517275792602075,2.83315779367656,-0.98328924,-0.99667865,0.4473616,0,0,1,0,0,0
2600000,13000005,579.1097425105891,-66.4860613500866,148.09778457339016,1,0,55,1,0,0,0,0,0.9560916120448647,2.8769227386875236,-0.99169064,-0.9990236,-0.17316452,0,0,1,0,0,0
2605000,13025005,555.667224063428,56.02631206568906,13.081117675174626,0.7682294333637769,0,30,1,0,0,0,3,0.9643042990672362,2.8237372940706686,-0.9974337,-0.9997856,-0.74748355,0,0,0,0,0,0
2610000,13050005,565.1732461216561,-1.8989052393303474,99.53082271909014,0.9887963965468556,86.45220923072671,55,0,0,0,0,0,0.96058010256363,2.8580130153926464,-0.98365515,-0.9967936,0.43385306,0,0,1,0,0,0
2615000,13075005,578.5433120016751,-53.00923465764438,-174.74986671309335,0.9650925817991408,0,30,1,0,0,0,0,0.9714075473018163,2.8834385193357654,-0.9969648,-0.99984837,-0.750443,0,0,0,0,0,0
2620000,13100005,552.4987720655781,69.49214082458805,48.35748500890004,0.8115719054118374,86.98167602594364,55,0,0,0,0,2,0.9664630669549293,2.9247607103613147,-0.9896483,-0.9975789,0.3401363,0,0,1,0,0,0
2625000,13125005,569.12826276953,-15.861616263013882,142.5736744316494,0.9911639291732296,87.22448536550218,55,0,0,0,0,0,0.9691609485055797,2.8904180298628206,-0.9842474,-0.99700576,0.39385515,0,0,1,0,0,0
2630000,13150005,576.9617034186704,-39.25113070985673,-133.78332809317413,0.9536232239325205,0,30,1,0,0,0,0,0.971000108868497,2.7958041819744133,-0.99797267,-0.9998857,-0.81938076,0,0,0,0,0,0
2635000,13175005,550.7141409276355,80.8222512684356,57.00544452388485,0.8192643091334284,87.64228977373845,55,0,0,0,0,2,0.973803219708205,2.777806875661961,-0.9879294,-0.9974121,0.3905801,0,0,1,0,0,0
2640000,13200005,572.6240004074025,-29.787976972235548,-174.67923978118702,0.997363765766338,87.46680887519905,55,0,0,0,0,0,0.9718534319466561,2.782959301664306,-0.9856008,-0.9974967,0.3044241,0,0,1,0,0,0
2645000,13225005,574.3877801308554,-25.37947782806813,-91.4689507699273,0.9271852374011169,0,30,1,0,0,0,0,0.9752117040184318,2.8058994838713147,-0.99857306,-0.99990326,-0.85875636,0,0,0,0,0,0
2650000,13250005,550.5177577191253,77.90042761767899,34.4810107900756,0.8570568943722008,88.01382318821092,55,0,0,0,0,2,0.9779313687578991,2.808716819779829,-0.9863781,-0.9972082,0.44222215,0,0,1,0,0,0
2655000,13275005,575.439799612338,-43.649354428339365,-117.63396046990367,1,87.18836149282092,55,0,0,0,0,0,0.9687595721424546,2.8182211688787846,-0.9864966,-0.99794334,0.25389788,0,0,1,0,0,0
2660000,13300005,570.9445555015009,-11.444831690952167,-33.55112213232342,0.9021884966143993,0,30,1,0,0,0,0,0.9680154740840318,2.9490857626306726,-0.9987985,-0.99990696,-0.8637919,0,0,0,0,0,0
2665000,13325005,551.9207886262138,65.34978440196102,57.19913915156247,0.885017442158016,86.94197702858237,55,0,0,0,0,2,0.9660219669842486,2.953840917456729,-0.9850035,-0.996918,0.48040953,0,0,1,0,0,0
2670000,13350005,577.4379903795152,-57.371901574884234,-77.46109877646937,1,86.03409557577515,55,0,0,0,0,0,0.9559343952863907,2.945828394764829,-0.9873474,-0.9983476,0.16151665,0,0,1,0,0,0
2675000,13375005,566.8622088788861,2.528710294013222,9.526291655045194,0.8682018355119474,0,30,1,0,0,0,0,0.965585822048407,2.974396069510415,-0.99902934,-0.9999015,-0.86349475,0,0,0,0,0,0
2680000,13400005,554.7341577050493,51.68968811631466,94.84068731320744,0.9051736504300433,86.8088802603946,55,0,0,0,0,0,0.9645431140043845,2.9800371313166067,-0.9838667,-0.9965293,0.50900817,0,0,1,0,0,0
2685000,13425005,578.5524626817114,-70.6778898870953,-43.070858087134404,1,87.1109123602916,55,0,0,0,0,0,0.9678990262254621,2.9124183976656712,-0.9883902,-0.9986839,0.044803742,0,0,1,0,0,0
2690000,13450005,562.479647013788,16.524080679423033,52.55710420150384,0.8679775645151683,0,30,1,0,0,0,0,0.979771744018406,2.9561821548085847,-0.9991001,-0.99988455,-0.8504911,0,0,0,0,0,0
2695000,13475005,558.6070092189002,37.79312089042567,135.97099827685423,0.9193268631434923,87.784437161843,55,0,0,0,0,0,0.9753826351315888,2.9663746683605217,-0.98313236,-0.9963997,0.5062384,0,0,1,0,0,0
2700000,13500005,578.7697126831845,-81.38754647975895,-39.62321090797055,0.9901875247652616,87.41430012364418,55,0,0,0,0,0,0.9712700013738242,2.963541062514038,-0.98963803,-0.9989217,-0.07166292,0,0,1,0,0,0
2705000,13525005,558.219106087432,30.52069623738672,95.26808299467694,0.8461413184379739,0,30,1,0,0,0,0,0.964289477441617,2.9572955195416553,-0.9990152,-0.99985695,-0.8262034,0,0,0,0,0,0
2710000,13550005,563.081407964929,23.821227623391145,178.3548255470892,0.9348760748641604,86.30234775041377,55,0,0,0,0,0,0.9589149750045975,2.995936092413006,-0.98289925,-0.99641824,0.4932424,0,0,1,0,0,0
2715000,13575005,578.1091659245085,-77.0706610187168,-73.55184387902683,1,86.67246726234683,55,0,0,0,0,0,0.9630274140260758,2.9640434146693484,-0.99139184,-0.99909824,-0.20280777,0,0,1,0,0,0
2720000,13600005,554.5408481775539,44.48287944540105,137.1840366491457,0.8150373683967257,0,30,1,0,0,0,0,0.9687301086072675,2.9738087366428556,-0.99859196,-0.99980587,-0.77520305,0,0,0,0,0,0
2725000,13625005,567.6619122098109,9.827033686314696,-138.7392425637532,0.9908317001952649,88.05030386307504,55,0,0,0,0,0,0.9783367095897226,2.9163876277291254,-0.983294,-0.99667454,0.44615757,0,0,1,0,0,0
2730000,13650005,576.6133150642409,-64.44475419255878,-48.47919013405996,0.9954922301591005,0,30,1,0,0,0,0,0.9794024878126303,2.92040642515456,-0.9965447,-0.9998459,-0.74760354,0,0,0,0,0,0
2735000,13675005,551.882843469145,58.323359853981984,177.1089397247214,0.7624492390880049,87.65566161091138,30,0,0,0,0,0,0.9739517956767931,2.9022825351847215,-0.99753976,-0.99972194,-0.6718367,0,0,0,0,0,0
2740000,13700005,571.8829982060051,-4.164633547504932,-80.6161245885783,1,87.33404561047661,55,0,0,0,0,0,0.9703782845608512,2.853535097281241,-0.98387647,-0.9968914,0.3946764,0,0,1,0,0,0
2745000,13725005,574.3457813730965,-50.84317709710174,4.622409834178657,0.9662688472000734,0,30,1,0,0,0,0,0.9720087297854133,2.8943068879735563,-0.997672,-0.9998858,-0.81434023,0,0,0,0,0,0
2750000,13750005,550.5931838408223,71.71066028439246,-134.47400733517892,0.7981769345243118,88.3868510119861,55,0,0,0,0,0,0.9820761223554011,2.8166273789928353,-0.9899699,-0.9970412,0.35381278,0,0,1,0,0,0
2755000,13775005,575.3639801538129,-18.138241291897707,-37.60328057880626,0.997304021386578,87.92119774335782,55,0,0,0,0,0,0.9769021971484202,2.9451738902448352,-0.9847582,-0.99718183,0.33847758,0,0,1,0,0,0
2760000,13800005,571.4018747609352,-36.99424041603476,45.878761018071714,0.9325514564467404,0,30,1,0,0,0,0,0.9851880071895882,2.9839480367831173,-0.998265,-0.9999015,-0.8569919,0,0,0,0,0,0
2765000,13825005,550.8722838987906,81.8575553196089,-137.88260477372222,0.8236798440460554,87.63609460769659,55,0,0,0,0,0,0.9737343845299621,2.958801517908433,-0.98720425,-0.99698406,0.42787609,0,0,1,0,0,0
2770000,13850005,577.8435861910739,-32.07777558894484,5.057487897345569,1,88.68499482900505,55,0,0,0,0,0,0.9853888314333894,2.942763094617784,-0.98608345,-0.9976193,0.26973093,0,0,1,0,0,0
2775000,13875005,567.924148087649,-23.03529451221251,88.308737829807,0.902403736224459,0,30,1,0,0,0,0,0.9808168299594618,2.897648447494811,-0.99866456,-0.99990904,-0.87338275,0,0,0,0,0,0
2780000,13900005,552.7339921967068,75.8789164005227,-167.10203451826902,0.8554466631734761,88.36145515492697,55,0,0,0,0,0,0.9817939461658552,2.7772832219640495,-0.9858478,-0.9968322,0.46514168,0,0,1,0,0,0
2785000,13925005,579.1945752886131,-45.95275704430676,46.85707196352495,0.9980878607402253,87.77252788425622,55,0,0,0,0,0,0.9752503098250691,2.836802713623387,-0.98770577,-0.9981983,0.14859088,0,0,1,0,0,0
2790000,13950005,564.1182382697416,-9.012284936173874,131.2280523583433,0.8803720228410425,0,30,1,0,0,0,0,0.9748971733254366,2.8975325736595803,-0.99893534,-0.99990755,-0.8775025,0,0,0,0,0,0
2795000,13975005,555.9936249109369,62.911518981129625,-139.50745285572418,0.901554788936778,87.56998606186457,55,0,0,0,0,0,0.9729998451318286,2.8644681169803974,-0.98440313,-0.9965562,0.48420843,0,0,1,0,0,0
2800000,14000005,579.4083335667474,-59.67614962583732,86.47462992099406,0.9942277280331309,87.76701923507662,55,0,0,0,0,0,0.9751891026119623,2.728071551596147,-0.98894477,-0.99861,0.041676216,0,0,1,0,0,0
2805000,14025005,560.2573942605923,5.050554056974085,174.30269763248103,0.8476359585410915,0,30,1,0,0,0,0,0.9848693394931863,2.7057472865424606,-0.99915785,-0.9998996,-0.86964774,0,0,0,0,0,0
2810000,14050005,560.2891717019929,49.149450092184196,-100.90474853903193,0.9184121038197323,88.62858565047084,55,0,0,0,0,0,0.9847620627830093,2.7289186866995276,-0.9832502,-0.9963433,0.48660704,0,0,1,0,0,0
2815000,14075005,578.5720521633984,-72.87469040124427,118.66074005432608,1,87.88114561622709,55,0,0,0,0,0,0.9764571735136343,2.716571869248246,-0.9902832,-0.9989088,-0.0937157,0,0,1,0,0,0
2820000,14100005,556.6747994423649,19.13302904400001,-142.71414488909474,0.8355664229429871,0,30,1,0,0,0,0,0.9574328723463769,2.8492411802276743,-0.9992119,-0.9998816,-0.85218924,0,0,0,0,0,0
2825000,14125005,565.13077662663,35.19884766943051,-59.458120704936725,0.9238036125796085,87.43484293032273,55,0,0,0,0,0,0.9714982547813636,2.8183502091390498,-0.98258704,-0.9962773,0.47434404,0,0,1,0,0,0
2830000,14150005,576.8353602618117,-82.12512637048019,123.76976918011762,0.9999293478032608,87.70215287040303,55,0,0,0,0,0,0.9744683652267002,2.8396923483439993,-0.99174434,-0.99905515,-0.20707963,0,0,1,0,0,0
2835000,14175005,553.737040088261,33.21054562942932,-85.07991300844827,0.8143863713344713,0,30,1,0,0,0,0,0.9709076377889502,2.7685753077335646,-0.9990778,-0.99984604,-0.81888247,0,0,0,0,0,0
2840000,14200005,569.9735726955123,21.185224519828555,-1.9043227705662389,0.957916480621409,86.15395664310093,55,0,0,0,0,0,0.9572661849233436,2.869778770081289,-0.98256296,-0.9963639,0.45594645,0,0,1,0,0,0
2845000,14225005,574.380152708929,-74.9328609407313,100.58211941722288,1,85.98006291399565,55,0,0,0,0,0,0.9553340323777295,2.9898032636589718,-0.9929416,-0.99918896,-0.30459282,0,0,1,0,0,0
2850000,14250005,551.8003548722327,47.23929223860116,-43.4375532458501,0.7811771707558888,0,30,1,0,0,0,0,0.9595696692344973,2.8838550597497457,-0.9985438,-0.9997788,-0.75646496,0,0,0,0,0,0
2855000,14275005,574.2928206444549,7.151326011559287,41.05054924706213,0.9871637444787805,85.12813128871014,55,0,0,0,0,0,0.9458681254301127,2.962863484400356,-0.9829687,-0.9965571,0.42369187,0,0,1,0,0,0
2860000,14300005,571.3967065384522,-61.89007234736815,129.90004045711066,0.9855787020162263,0,30,1,0,0,0,0,0.9442292351242207,2.980941420548174,-0.99740356,-0.9998867,-0.8119486,0,0,0,0,0,0
2865000,14325005,551.1558931167256,61.10718141730781,-4.269627841369422,0.7679148909792144,85.73765916236026,55,0,0,0,0,3,0.9526406573595585,2.919341144451225,-0.9910107,-0.99723387,0.3288266,0,0,1,0,0,0
2870000,14350005,577.6545395070971,-6.882501951713098,84.13157985811266,1,85.69850350215087,55,0,0,0,0,0,0.9522055944683431,2.814358590854765,-0.9842613,-0.99700916,0.3768595,0,0,1,0,0,0
2875000,14375005,568.0735931231011,-48.123089017022906,168.8518054887811,0.9637903339865571,0,30,1,0,0,0,0,0.9511190001371223,2.797587603399107,-0.9980547,-0.99990594,-0.8461496,0,0,0,0,0,0
2880000,14400005,551.9736512328191,74.33256588559074,25.910352623209647,0.8202483746255743,85.93384073886675,55,0,0,0,0,2,0.954820452654075,2.8352211825956264,-0.98825276,-0.9971026,0.4098007,0,0,1,0,0,0
2885000,14425005,579.7610254036526,-20.901441158553357,127.0937414824336,0.9699473066566447,87.17644877076847,55,0,0,0,0,0,0.9686272085640941,2.8534102442484093,-0.9855233,-0.9974498,0.31595907,0,0,1,0,0,0
2890000,14450005,564.5945853764879,-34.14494645187251,-149.59023762904033,0.9305525074198,0,30,1,0,0,0,0,0.9591206732536554,2.8933773340773903,-0.9986844,-0.99990964,-0.8604997,0,0,0,0,0,0
2895000,14475005,554.2576856817614,82.18945303149884,5.431600354775986,0.8277511751850943,85.84090620826558,55,0,0,0,0,2,0.9537878467585065,2.8779051061962164,-0.98650014,-0.9969717,0.45963797,0,0,1,0,0,0
2900000,14500005,580.479975919824,-34.88864116108951,169.6254384475406,0.9882263611741987,85.06641721372144,55,0,0,0,0,0,0.9451824134857938,2.867973566118996,-0.98708,-0.99804175,0.22381672,0,0,1,0,0,0
2905000,14525005,561.1525325881685,-20.068003973073097,-107.0381042942529,0.8696798794065604,0,30,1,0,0,0,0,0.9428992685610976,2.8363391060433263,-0.99891424,-0.9999129,-0.8730845,0,0,0,0,0,0
2910000,14550005,557.8292949852284,73.2314429909001,-7.914547240772967,0.8599467578586341,85.5564969548343,55,0,0,0,0,2,0.9506277439426034,2.8053905727586614,-0.98522913,-0.996714,0.49266076,0,0,1,0,0,0
2915000,14575005,579.8426597732068,-48.80733192112924,-148.88154156263806,0.9973488852482292,85.10468861387058,55,0,0,0,0,0,0.9456076512652287,2.7910754123264416,-0.9887871,-0.9986007,0.06262211,0,0,1,0,0,0
2920000,14600005,557.9581255797766,-5.935007250295374,-49.03601258310451,0.8712302683945399,0,30,1,0,0,0,0,0.9513673397379137,2.8560082151197825,-0.99908733,-0.99990976,-0.87199616,0,0,0,0,0,0
2925000,14625005,562.3353013222668,59.91306773547684,38.80187548242331,0.8837971801520057,86.54994322378319,55,0,0,0,0,2,0.9616660358198131,2.878374586105932,-0.98405933,-0.9964807,0.50542516,0,0,1,0,0,0
2930000,14650005,578.0174336751961,-62.54360117604746,-95.09921083718329,1,87.63304128692313,55,0,0,0,0,0,0.9737004587435903,2.8978707021593464,-0.9898115,-0.99889505,-0.05522226,0,0,1,0,0,0
2935000,14675005,555.2452396480439,8.228614783194915,-5.973748978866995,0.85427201979192,0,30,1,0,0,0,0,0.9696016149819184,2.9367219284812562,-0.9991482,-0.99989647,-0.85967153,0,0,0,0,0,0
2940000,14700005,567.2899991760123,46.046230086402225,78.31457285641994,0.9219078601808826,89.14343787651926,55,0,0,0,0,0,0.9904826430724362,2.9740686920491943,-0.9823483,-0.9960012,0.513175,0,0,1,0,0,0
2945000,14725005,575.269101142917,-75.53423203459083,-66.83658822269646,0.9948909860715656,89.29167894001714,55,0,0,0,0,0,0.9921297660001904,2.945251993733504,-0.9911372,-0.99909896,-0.1841041,0,0,1,0,0,0
2950000,14750005,553.2622782814215,22.399609877850203,36.93830330472251,0.8286190377257818,0,30,1,0,0,0,0,0.9982162465310611,2.87379112935212,-0.99913263,-0.999865,-0.8375422,0,0,0,0,0,0
2955000,14775005,572.1372042264502,32.03518903525537,120.0793172452722,0.9610044191097605,89.33572263397814,55,0,0,0,0,0,0.9926191403775348,2.791275091527712,-0.9820969,-0.9960441,0.49726182,0,0,1,0,0,0
2960000,14800005,571.9098999737898,-81.97048496840378,-94.0904550103827,1,89.28177378905293,55,0,0,0,0,0,0.9920197087672548,2.6885897928700397,-0.9927065,-0.9992387,-0.3153473,0,0,1,0,0,0
2965000,14825005,552.249272555242,36.5487368002522,79.36146158078786,0.7930625569866399,0,30,1,0,0,0,0,0.9859967528990057,2.7010905982367306,-0.9989248,-0.9998138,-0.790267,0,0,0,0,0,0
2970000,14850005,576.3307265481717,17.973634789375733,162.7233502489476,0.985380513453256,88.94130183592266,55,0,0,0,0,0,0.9882366870658074,2.7226162696342247,-0.9824346,-0.99626386,0.46396667,0,0,1,0,0,0
2975000,14875005,568.2559945319381,-72.07076804365529,-99.82027556412383,1,0,30,1,0,0,0,0,0.9883256596096222,2.688402346548855,-0.99797213,-0.99988186,-0.81694263,0,0,0,0,0,0
2980000,14900005,552.4009779697781,50.62206700357824,120.59900525639671,0.7692597933555634,0,30,1,0,0,0,0,0.9846132359162749,2.6060916568320156,-0.9981924,-0.999715,-0.70431376,0,0,0,0,0,0
2985000,14925005,579.4077875646663,3.8937777508153713,-154.27604969091462,1,88.20214412912009,55,0,0,0,0,0,0.9800238236568898,2.640463698290917,-0.9835335,-0.99671215,0.3950958,0,0,1,0,0,0
2990000,14950005,564.5947759547262,-58.65348839187691,-66.8357193467334,0.9730693846857126,0,30,1,0,0,0,0,0.9837162566045833,2.617336259109615,-0.9985224,-0.99989957,-0.8506959,0,0,0,0,0,0
2995000,14975005,553.8235120532936,64.46836000495956,158.56497829741798,0.8031288621626119,88.60997182399589,55,0,0,0,0,0,0.9845552424888432,2.6881362532678557,-0.9920544,-0.9961693,0.28369272,0,0,1,0,0,0
3000000,15000005,581.0528913326734,-10.189670108320891,-111.20786925060385,1,88.09834756046861,55,0,0,0,0,0,0.9788705284496513,2.6452316735703314,-0.98504496,-0.99729353,0.35025147,0,0,1,0,0,0
3005000,15025005,561.1683795654535,-44.71810006638759,-27.01621077591191,0.929523358760274,0,30,1,0,0,0,0,0.9681281240367364,2.696578607897113,-0.9986316,-0.99991184,-0.8603869,0,0,0,0,0,0
3010000,15050005,556.4978175311271,77.30063271850614,-162.10292571635523,0.8229095336915129,87.3128223081532,55,0,0,0,0,0,0.9701424700905912,2.7859025669350794,-0.98698765,-0.9965195,0.4238694,0,0,1,0,0,0
3015000,15075005,581.1340404192688,-24.26342581174718,-53.282299341224906,0.9989326346630581,86.27308406843109,55,0,0,0,0,0,0.9585898229825677,2.6908522291456336,-0.9865859,-0.99788284,0.26279673,0,0,1,0,0,0
3020000,15100005,558.1696181447314,-30.61076797590085,29.89353656559988,0.9015497426519998,0,30,1,0,0,0,0,0.9628390421164814,2.5970379582679683,-0.9987939,-0.9999206,-0.8683685,0,0,0,0,0,0
3025000,15125005,560.2489386133557,81.13498224252996,161.48666860625204,0.8108914565412024,85.8991569969505,55,0,0,0,0,0,0.9544350777438944,2.6231424001864494,-0.9857999,-0.99648744,0.51231027,0,0,1,0,0,0
3030000,15150005,579.7083418661614,-38.30721757132124,-10.939788513996085,1,85.11348957643405,55,0,0,0,0,0,0.945705439738156,2.614869574605813,-0.9882542,-0.9984331,0.124333665,0,0,1,0,0,0
3035000,15175005,555.7526696203231,-16.421893432724872,72.57273490250411,0.8924086134133234,0,30,1,0,0,0,0,0.9437880976215789,2.639851097062862,-0.9989783,-0.9999215,-0.8730396,0,0,0,0,0,0
3040000,15200005,564.7483394604196,69.92722269967001,167.23821119905773,0.864810052156751,85.0248271413747,55,0,0,0,0,0,0.94472030157083,2.6156379235272915,-0.98436624,-0.9961268,0.54850036,0,0,1,0,0,0
3045000,15225005,577.0037324828108,-52.27284455701339,30.091129512522237,1,86.21950197973585,55,0,0,0,0,0,0.9579944664415094,2.681289530310581,-0.98961717,-0.9988207,-0.02206686,0,0,1,0,0,0
3050000,15250005,554.0475457496086,-2.190763645337416,115.57256908748784,0.8560937056114573,0,30,1,0,0,0,0,0.9540742034644758,2.68342010558356,-0.9991213,-0.9999113,-0.8700104,0,0,0,0,0,0
3055000,15275005,569.5422758061377,56.33925486209311,-157.87664716504244,0.8992334730678934,85.86809896511917,55,0,0,0,0,0,0.9540899885013242,2.752914535587845,-0.98276895,-0.9960125,0.5041288,0,0,1,0,0,0
3060000,15300005,573.3722658440811,-65.99635361739281,67.3996417210172,1,85.24266338322526,55,0,0,0,0,0,0.9471407042580585,2.8830503243098144,-0.9914704,-0.99901086,-0.18336514,0,0,1,0,0,0
3065000,15325005,553.1677004480471,12.058143674298323,158.60886121073312,0.8345925896958257,0,30,1,0,0,0,0,0.9478933683102427,2.8800320550890466,-0.9992314,-0.9998787,-0.8628553,0,0,0,0,0,0
3070000,15350005,574.1017841409603,42.37642694732693,-117.54882964837795,0.9258428282110455,84.78856497595588,55,0,0,0,0,0,0.9420951663995097,2.874757544585709,-0.9821116,-0.99595565,0.5113019,0,0,1,0,0,0
3075000,15375005,569.2382477166284,-78.49650259346843,88.08471026767087,1,84.24484259427757,55,0,0,0,0,0,0.9360538066030841,2.7218022392988592,-0.9922715,-0.99927586,-0.31662744,0,0,1,0,0,0
3080000,15400005,553.21843803704,26.302096340737098,-158.58281100885574,0.8135507679570882,0,30,1,0,0,0,0,0.9392417511434631,2.72923739554443,-0.9991782,-0.9998559,-0.8111928,0,0,0,0,0,0
3085000,15425005,577.9106711119275,28.29963631550567,-75.48331935932394,0.943478571120326,84.99145281942263,55,0,0,0,0,0,0.9443494757713625,2.765450843180995,-0.9824671,-0.9961323,0.5170967,0,0,1,0,0,0
3090000,15450005,565.0363009648736,-80.29416210143337,48.36466890580821,0.9803822256017307,85.12142722046526,55,0,0,0,0,0,0.9457936357829474,2.7802124353028,-0.9936581,-0.9993454,-0.40289888,0,0,1,0,0,0
3095000,15475005,554.2725822608609,40.503459428225206,-116.40490112340777,0.7766833527479833,0,30,1,0,0,0,0,0.9393567758798901,2.7470068630172317,-0.9987531,-0.99978113,-0.76327443,0,0,0,0,0,0
3100000,15500005,580.5096538040689,14.178869833970735,-17.67485477579441,0.9640927444357709,84.74016545409593,55,0,0,0,0,0,0.9415573939343992,2.865818965619203,-0.9824916,-0.99633396,0.44567826,0,0,1,0,0,0
3105000,15525005,561.1432803298312,-68.45369934698068,75.6071430210108,0.968981274011737,0,30,1,0,0,0,0,0.9448223638722953,2.8769067849965806,-0.9979053,-0.9999041,-0.83009434,0,0,0,0,0,0
3110000,15550005,556.3446977494714,54.5938617163669,-60.73702207652938,0.7629835333036786,84.99470467136861,55,0,0,0,0,0,0.9443856074596512,2.9334837818265442,-0.9940135,-0.99671674,0.22404422,0,0,1,0,0,0
3115000,15575005,581.5872408070472,0.037172149083211224,25.36027688714018,1,85.09224508160281,55,0,0,0,0,0,0.9454693897955868,2.9546599831360596,-0.98400694,-0.99692905,0.43238115,0,0,1,0,0,0
3120000,15600005,557.862932854714,-54.71666367719849,111.49851982646535,0.9719238509310003,0,30,1,0,0,0,0,0.9430461842001131,2.914528637722897,-0.9981188,-0.9999173,-0.8459535,0,0,0,0,0,0
3125000,15625005,559.3708777787097,68.34647490263583,-24.78150124712693,0.803176466507311,85.7410239110669,55,0,0,0,0,2,0.9526780434562989,2.9436276256926175,-0.98832536,-0.99707663,0.42889416,0,0,1,0,0,0
3130000,15650005,581.0213338487292,-14.109748028824566,68.39530366324789,1,86.01825374486958,55,0,0,0,0,0,0.9557583749429953,2.8393068627513656,-0.9853731,-0.9975138,0.3554908,0,0,1,0,0,0
3135000,15675005,555.3931500157369,-40.62333304192709,152.1027993658049,0.9185962579566881,0,30,1,0,0,0,0,0.9397757453516379,2.8928847311942327,-0.9984587,-0.99992454,-0.8648155,0,0,0,0,0,0
3140000,15700005,563.1724028192384,80.2408689089541,-12.27309559942568,0.8118376941875269,84.4137722180537,55,0,0,0,0,2,0.9379308024228189,2.858298293424183,-0.9866001,-0.99678093,0.48434493,0,0,1,0,0,0
3145000,15725005,578.8864047003162,-28.24762215679554,111.16184643462023,0.999207125296204,83.9127485177214,55,0,0,0,0,0,0.9323638724191267,2.8315584483527796,-0.9868908,-0.99814636,0.23444979,0,0,1,0,0,0
3150000,15750005,553.8370775082221,-26.401500664866994,-165.73091033079086,0.8937449170946812,0,30,1,0,0,0,0,0.9315701165194828,2.9449722970716,-0.99891436,-0.9999245,-0.86423403,0,0,0,0,0,0
3155000,15775005,567.4550794355137,78.53266575040249,-52.246832015828446,0.8487593967182335,84.99690506385298,55,0,0,0,0,0,0.9444100562650332,2.8736745635461607,-0.9847323,-0.9961749,0.5422172,0,0,1,0,0,0
3160000,15800005,575.4510357631461,-42.351908664648555,153.2243682009337,1,85.36103431556337,55,0,0,0,0,0,0.9484559368395931,2.7418484917112678,-0.98851603,-0.99864346,0.073865615,0,0,1,0,0,0
3165000,15825005,553.2236501697616,-12.120635726337088,-122.930589968473,0.8805962257760009,0,30,1,0,0,0,0,0.9559901788998183,2.739690186964925,-0.9990732,-0.99992055,-0.8686269,0,0,0,0,0,0
3170000,15850005,571.8234619204386,65.99265694904021,-31.733508409458135,0.8823223004113452,85.90287867975205,55,0,0,0,0,0,0.9544764297750228,2.749228604295113,-0.983461,-0.9958436,0.5682141,0,0,1,0,0,0
3175000,15875005,571.1352091910612,-56.35554172413055,-166.46138419239017,1,85.67110682202396,55,0,0,0,0,0,0.9519011869113773,2.7264021243092693,-0.99027723,-0.99905884,-0.1277381,0,0,1,0,0,0
3180000,15900005,553.5346538858721,2.1847492810915172,-79.90238839008398,0.8479053916155296,0,30,1,0,0,0,0,0.9551187973751185,2.6832530705384974,-0.99916667,-0.9999102,-0.8578216,0,0,0,0,0,0
3185000,15925005,575.8211508810273,52.20277476615693,5.552290734425804,0.8983204039764615,86.29875560225685,55,0,0,0,0,3,0.9588750622472982,2.7313533560155308,-0.9831068,-0.996016,0.5582758,0,0,1,0,0,0
3190000,15950005,566.4432931714691,-69.99398969433676,-116.61157321460239,1,85.49806367224929,55,0,0,0,0,0,0.9499784852472143,2.7916470309639934,-0.99150807,-0.9992663,-0.27830464,0,0,1,0,0,0
3195000,15975005,554.7216963549427,16.488514372138347,-21.872187226067297,0.8373611554195285,0,30,1,0,0,0,0,0.9496068922921382,2.717410559805366,-0.9991152,-0.99988115,-0.8290736,0,0,0,0,0,0
3200000,16000005,578.9837569578967,38.15976745147646,61.61740087272062,0.9169064550041013,86.29534073187278,55,0,0,0,0,0,0.9588371192430309,2.814472122179643,-0.9819342,-0.99569833,0.56449735,0,0,1,0,0,0
3205000,16025005,561.891788126095,-81.2009647631889,-111.5814010771171,0.994350006767718,87.36674890622398,55,0,0,0,0,0,0.9707416545135997,2.886555636429013,-0.99274606,-0.99937826,-0.37978598,0,0,1,0,0,0
3210000,16050005,556.7172231722689,30.763461293563736,20.788640171477287,0.7978191723979017,0,30,1,0,0,0,0,0.9790878900688434,2.9610998207615995,-0.9987311,-0.9998153,-0.7761686,0,0,0,0,0,0
