step,sim_time_s,altitude_km,latitude_deg,longitude_deg,battery_soc,solar_power_w,power_draw_w,in_eclipse,in_saa,fdir_mode,seu_active,gs_visible,panel_eff,drag_coeff,thrust_x,thrust_y,thrust_z,throttle,deep_sleep,payload_on,fdir_overridden,is_done,done_reason
172000,860005,559.1390333383606,9.604040530355487,128.50977584452383,0.9541625801977663,86.958311366736,55,0,0,0,0,0,0.9662034596304,2.3912353045284376,-0.99985987,-1,-1,0,0,1,0,0,0
176000,880005,576.8722198520945,-17.73124168529947,-125.28323494618755,0.9540630293784191,0,30,1,0,0,0,0,0.965826978250811,2.345091842486817,-1,-0.49973616,-0.99849117,0,0,0,0,0,0
180000,900005,561.7693456589095,26.611538813656598,-33.87513469863817,0.9161731334606741,86.27531311551022,55,0,0,0,0,0,0.9586145901723357,2.3873232229420704,-0.9999863,-1,-1,0,0,1,0,0,0
184000,920005,572.7110042122995,-34.64970358796679,72.64632126648416,0.9757964731288283,0,30,1,0,0,0,0,0.961884695470355,2.403624705028234,-1,-0.8348916,-0.9983577,0,0,0,0,0,0
188000,940005,564.5546870264625,43.53547214003099,164.67406036876028,0.9115984004097041,86.35811006380666,55,0,0,0,0,0,0.9595345562645186,2.4147453832939485,-0.99999803,-1,-1,0,0,1,0,0,0
192000,960005,568.005780907456,-51.47381285120848,-102.91606090009998,0.9928069202288997,0,55,1,0,0,0,0,0.9605719407494104,2.4676443741023193,-0.99998546,-0.99998873,-1,0,0,1,0,0,0
196000,980005,567.525669374183,60.24199659092434,6.058362784420574,0.8869432822623948,87.18921156547091,55,0,0,0,0,3,0.9687690173941212,2.4123106412446034,-0.99999964,-1,-1,0,0,1,0,0,0
200000,1000005,563.3512839706382,-67.93609012315828,101.9221681245758,0.983336125581569,86.75613425163374,55,0,0,0,0,0,0.9639570472403749,2.272784421832345,-0.99990684,-0.9999956,-1,0,0,1,0,0,0
204000,1020005,570.7069128334533,75.98563436580966,-139.5499957693718,0.8617796956407925,86.74692077490754,55,0,0,0,0,0,0.9638546752767504,2.190222232076241,-1,-0.9999999,-1,0,0,1,0,0,0
208000,1040005,559.3063442921484,-81.44683727482588,-17.404303866614807,1,87.00846248450594,55,0,0,0,0,0,0.9667606942722882,2.150979839404958,-0.9980278,-0.9999719,-1,0,0,1,0,0,0
212000,1060005,574.0290987770613,80.5264963919002,147.23088076391113,0.8385526258033894,87.65383451902126,55,0,0,0,0,0,0.9739314946557918,2.0743512711205883,-1,-0.99999976,-1,0,0,1,0,0,0
216000,1080005,556.2760266165915,-74.35178309578676,-96.98014931323064,0.9971044104533701,87.92096763738229,55,0,0,0,0,0,0.9768996404153588,2.168175135651035,-0.9959623,-0.99996215,-1,0,0,1,0,0,0
220000,1100005,577.2774039827709,66.25455984882444,19.155273772627204,0.8433898654595866,0,30,1,0,0,0,3,0.9766390696295624,2.201850173473033,-1,-0.9999266,-0.9995291,0,0,0,0,0,0
224000,1120005,554.4428726082278,-58.32766130979626,114.44442891331883,0.9937972392000525,87.86456516569811,55,0,0,0,0,0,0.9762729462855346,2.141037190259295,-0.99945384,-0.99999505,-1,0,0,1,0,0,0
228000,1140005,580.0998621517438,49.785283113741855,-152.07187502426,0.8544549429518935,0,30,1,0,0,0,0,0.982848041085595,2.082401992378333,-1,-0.9968435,-0.9979781,0,0,0,0,0,0
232000,1160005,553.7680743726869,-41.53837461985429,-44.69605867820154,0.979076968824064,87.765661832772,55,0,0,0,0,0,0.9751740203641334,2.1712864077526133,-0.99943584,-0.9999964,-1,0,0,1,0,0,0
236000,1180005,582.0722470982764,33.00272997858612,47.15243528607344,0.874060721839314,0,30,1,0,0,0,0,0.9782784433551753,2.170005650395558,-1,-0.9792823,-0.99835587,0,0,0,0,0,0
240000,1200005,554.0525843856376,-24.57342295289557,153.6894151020139,0.9975923490995517,88.93236211348015,55,0,0,0,0,0,0.9881373568164462,2.154751302645415,-0.99964786,-0.9999996,-1,0,0,1,0,0,0
244000,1220005,582.8042590463756,16.127796237418483,-115.00595333293455,0.8917961990402303,0,30,1,0,0,0,0,0.9916751210350483,2.159990098894838,-1,-0.9171647,-0.9988333,0,0,0,0,0,0
248000,1240005,555.0404917578253,-7.552478770364702,-8.751901347934998,0.975713976154593,88.08962636278785,55,0,0,0,0,0,0.9787736262531984,2.125053104455731,-0.9997041,-1,-1,0,0,1,0,0,0
252000,1260005,582.0493315641206,-0.7787385104468835,82.37922596856798,0.9264235982050243,0,30,1,0,0,0,0,0.9704836853406306,2.1219622937920612,-1,-0.9776527,-0.99998814,0,0,0,0,0,0
256000,1280005,556.5147672367602,9.473697000233493,-171.39300524219257,0.9673601079998381,87.80536225578135,55,0,0,0,0,0,0.9756151361753482,2.241571226075024,-0.9998532,-1,-1,0,0,1,0,0,0
260000,1300005,579.7989577923099,-17.685812425326795,-80.21563462603602,0.9456767010059177,0,30,1,0,0,0,0,0.9756721443263877,2.257215155274445,-1,-0.5670791,-0.99980915,0,0,0,0,0,0
264000,1320005,558.3811139696973,26.46912054579747,11.174963995641624,0.9172516501094778,88.13874826173759,55,0,0,0,0,0,0.9793194251304177,2.1715465146167254,-0.9999812,-1,-1,0,0,1,0,0,0
268000,1340005,576.2905148661275,-34.56358245055939,117.70332517232184,0.9531123144957111,0,30,1,0,0,0,0,0.987697390895161,2.198201744762331,-1,-0.84915185,-0.9998922,0,0,0,0,0,0
272000,1360005,560.6440974080642,43.38302283788887,-150.2913457459972,0.9194566028609968,89.12320012573082,55,0,0,0,0,0,0.9902577791747869,2.2448788605457652,-0.99999803,-1,-1,0,0,1,0,0,0
276000,1380005,571.9752192704227,-51.34426372828725,-42.846726824945755,1,89.08827304250492,55,0,0,0,0,0,0.9898697004722768,2.2004234736320996,-0.9999908,-0.9999972,-1,0,0,1,0,0,0
280000,1400005,563.3740497921744,60.08221998691719,51.041994095078614,0.8964692735130975,88.50290779532168,55,0,0,0,0,2,0.9833656421702409,2.169089659252408,-0.99999875,-1,-1,0,0,1,0,0,0
284000,1420005,567.415107622388,-67.76757230120437,161.8656071307824,1,89.07304270144603,55,0,0,0,0,0,0.9897004744605113,2.059212898044154,-0.9999116,-0.99999803,-1,0,0,1,0,0,0
288000,1440005,566.6131169933915,75.83796567122398,-94.8818564834881,0.8477192121581659,88.63115707826803,55,0,0,0,0,0,0.9847906342029781,2.0842672150879924,-0.99999994,-0.9999999,-0.99999994,0,0,1,0,0,0
292000,1460005,563.1590646909317,-81.34975442954104,41.32362671616743,0.9970921008797788,88.41172224020742,55,0,0,0,0,0,0.982352469335638,2.0807733319001547,-0.997746,-0.9999898,-1,0,0,1,0,0,0
296000,1480005,570.2876646449422,80.63376489390268,-168.66123684503816,0.816391841725949,88.77256789749096,55,0,0,0,0,0,0.9863618655276772,2.0898663096605823,-1,-1,-1,0,0,1,0,0,0
300000,1500005,559.6252970475616,-74.5905841678194,-52.42883049642675,0.9998688663502594,88.91000545883887,55,0,0,0,0,0,0.9878889495426542,2.16885382995049,-0.9936532,-0.99998343,-1,0,0,1,0,0,0
304000,1520005,574.1578047095809,66.44995537072262,64.05502725943921,0.8352179423893532,0,30,1,0,0,0,2,0.9961793556707123,2.2339189033796742,-1,-0.99997264,-0.9997974,0,0,0,0,0,0
308000,1540005,557.033410068796,-58.6394287904819,159.35898933620956,0.9976828120620607,88.72775291864909,55,0,0,0,0,0,0.9858639213183232,2.3050387441683022,-0.99906033,-0.9999956,-1,0,0,1,0,0,0
312000,1560005,577.8276850801731,50.00875168757136,-92.0308868076879,0.8516266553842745,0,30,1,0,0,0,0,0.9804963399863248,2.3390469120153474,-1,-0.9994861,-0.99958307,0,0,0,0,0,0
316000,1580005,555.4033329421145,-41.89857451308599,0.2894720227509718,1,88.08487626548727,55,0,0,0,0,0,0.978720847394303,2.2822335363095663,-0.99927974,-0.99999785,-1,0,0,1,0,0,0
320000,1600005,580.8147130558491,33.254491131221556,107.21877610501713,0.8868392839185072,0,30,1,0,0,0,0,0.9879468997617848,2.212046408210263,-1,-0.9871798,-0.99912906,0,0,0,0,0,0
324000,1620005,554.6105700847729,-24.975068137563515,-161.3027306798345,0.9945194553276868,88.84177184901021,55,0,0,0,0,0,0.9871307983223357,2.2685065650338085,-0.9993107,-0.9999995,-1,0,0,1,0,0,0
328000,1640005,582.6572075927752,16.41186826870949,-54.93250452362153,0.9067745978774872,0,30,1,0,0,0,0,0.9888738079727223,2.23057661596426,-1,-0.8980559,-0.9983581,0,0,0,0,0,0
332000,1660005,554.478029420864,-7.989625483492933,36.26181633328319,0.9832215757344649,88.68179310601528,55,0,0,0,0,0,0.9853532567335032,2.270215292751188,-0.9997363,-1,-1,0,0,1,0,0,0
336000,1680005,583.0305581160856,-0.4584208591960143,127.40999941952686,0.9181245856770268,0,30,1,0,0,0,0,0.9795362501609124,2.3241496091773786,-1,-0.675877,-0.9986821,0,0,0,0,0,0
340000,1700005,554.8744463618013,9.008595199443205,-126.38367535826539,0.9676992462735815,88.56811661171909,55,0,0,0,0,0,0.9840901845746566,2.346091078262359,-0.99989814,-1,-1,0,0,1,0,0,0
344000,1720005,581.8376457813483,-17.32725653386012,-35.19499915534824,0.9501151466318737,0,30,1,0,0,0,0,0.9863763507720452,2.412485493821702,-1,-0.614405,-0.9989646,0,0,0,0,0,0
348000,1740005,555.7717555900654,25.983196414318854,71.20791269180926,0.9402274481466636,88.60347703657406,55,0,0,0,0,0,0.9844830781841563,2.420999121394411,-0.9999875,-1,-1,0,0,1,0,0,0
352000,1760005,579.2374181054383,-34.164665405693434,162.69752799814165,0.9619808229429463,0,30,1,0,0,0,0,0.9863866501132664,2.409386338618604,-1,-0.89266306,-0.99950814,0,0,0,0,0,0
356000,1780005,557.24672102164,42.88357359863079,-90.30493123739997,0.9023156706578457,89.25017627840582,55,0,0,0,0,0,0.9916686253156202,2.4243742232794996,-0.9999988,-1,-1,0,0,1,0,0,0
360000,1800005,575.61025458943,-50.90601122977432,2.0735295061796757,0.996338922914681,89.07841308924718,55,0,0,0,0,0,0.9897601454360798,2.395913962187194,-0.9999867,-0.9999976,-1,0,0,1,0,0,0
364000,1820005,559.4245113042361,59.58069157854342,110.87834221353403,0.8849831253314666,88.46548971437774,55,0,0,0,0,0,0.9829498857153082,2.3446832198880707,-0.9999997,-0.99999994,-1,0,0,1,0,0,0
368000,1840005,571.4646620631147,-67.3050270049734,-153.51880248959426,1,87.72815731180148,55,0,0,0,0,0,0.974757303464461,2.258115057076843,-0.99978983,-0.9999927,-1,0,0,1,0,0,0
372000,1860005,562.3881703140614,75.39321601490488,-50.97218026035217,0.8590671813116176,87.32766081406317,55,0,0,0,0,0,0.9703073423784796,2.277489118149987,-1,-0.9999999,-0.9999999,0,0,1,0,0,0
376000,1880005,567.3167862160699,-81.10133027087319,83.24565370795294,1,86.81919515916604,55,0,0,0,0,0,0.9646577239907338,2.3830270997938245,-0.9974649,-0.99998504,-1,0,0,1,0,0,0
380000,1900005,566.0875308233954,80.92185979237048,-126.43458686730061,0.7997104000422752,86.73271466337776,55,0,0,0,0,0,0.9636968295930862,2.38472300812338,-1,-0.9999998,-0.9999998,0,0,1,0,0,0
384000,1920005,563.5793087365437,-75.0930460664319,6.522709970912306,0.9974465822107254,86.53797379337314,55,0,0,0,0,0,0.9615330421485905,2.3008429591735196,-0.9960248,-0.99997187,-1,0,0,1,0,0,0
388000,1940005,570.2872863323219,66.96608385880596,108.6536813976022,0.8287652262719287,0,30,1,0,0,0,0,0.9636795686627011,2.2953958061257413,-1,-0.99983805,-0.9992334,0,0,0,0,0,0
392000,1960005,560.4926237527307,-59.24880743257993,-140.84672177419898,0.9971387495961449,85.73956991955997,55,0,0,0,0,0,0.9526618879951108,2.2343630327824453,-0.9991737,-0.9999909,-1,0,0,1,0,0,0
396000,1980005,574.5724962297345,50.55605132192606,-47.14200632022772,0.864464394991498,0,30,1,0,0,0,0,0.9506929597994053,2.2547163403119383,-1,-0.9966527,-0.99786997,0,0,0,0,0,0
400000,2000005,558.1155798243408,-42.55858869603215,60.23938820892834,0.995513504325571,85.18783722046528,55,0,0,0,0,0,0.9465315246718365,2.2693421499981583,-0.9996453,-0.9999963,-1,0,0,1,0,0,0
404000,2020005,578.41673328243,33.81933108197708,152.18184231677105,0.8913870466521052,0,30,1,0,0,0,0,0.9509957443470772,2.2130485451323763,-1,-0.9442568,-0.9932273,0,0,0,0,0,0
408000,2040005,556.3797967824466,-25.673051881394446,-116.34505347902949,0.9892417113740577,85.85267826515147,55,0,0,0,0,0,0.9539186473905719,2.2049954263140923,-0.9994914,-0.9999983,-1,0,0,1,0,0,0
412000,2060005,581.2964558364765,16.993896742028536,-9.944633570650112,0.9009300049863679,0,30,1,0,0,0,0,0.9603620005600321,2.25698711071751,-1,-0.5327379,-0.98476356,0,0,0,0,0,0
416000,2080005,555.1774153328843,-8.717577628237308,81.2348537442552,0.9839616048076439,86.23003490989518,55,0,0,0,0,0,0.9581114989988353,2.184420189213726,-0.9998118,-0.9999999,-1,0,0,1,0,0,0
420000,2100005,582.8101379641539,0.14316837082302994,-172.5564905644687,0.9222502983817962,0,30,1,0,0,0,0,0.9625847192413538,2.227081674805887,-1,-0.29729736,-0.97777057,0,0,0,0,0,0
424000,2120005,554.4512174173306,8.258000312512227,-81.41394794023032,0.9539793843798339,86.19590835720811,55,0,0,0,0,0,0.9577323150800902,2.122684329562798,-0.999934,-1,-1,0,0,1,0,0,0
428000,2140005,582.7745266611191,-16.703073203622896,24.827355898052986,0.9537047385298811,0,30,1,0,0,0,0,0.9576581186171702,2.0998122654302365,-1,-0.55710477,-0.9885363,0,0,0,0,0,0
432000,2160005,554.2496841791899,25.217507617821244,116.15366078362258,0.9343818159107538,85.4179828897881,55,0,0,0,0,0,0.9490886987754233,2.0753400612391166,-0.9999955,-1,-1,0,0,1,0,0,0
436000,2180005,581.260155975714,-33.51569279821745,-137.3158547306899,0.9856890991545274,0,30,1,0,0,0,0,0.9529581963221354,2.0979282762978957,-1,-0.9250093,-0.9957532,0,0,0,0,0,0
440000,2200005,554.7240685912911,42.11160650599722,-45.42588225053797,0.9071694914225309,84.78025611220289,55,0,0,0,0,0,0.9420028456911432,2.163631181363855,-0.9999994,-1,-1,0,0,1,0,0,0
444000,2220005,578.5639866695665,-50.23333851705976,46.91703038092312,0.9894840237868403,84.40605739494384,55,0,0,0,0,0,0.9378450821660427,2.122964579291473,-0.999987,-0.99999106,-1,0,0,1,0,0,0
448000,2240005,556.0703149097499,58.81771313475152,155.54429777433958,0.8742361982379593,84.26311199234712,55,0,0,0,0,0,0.936256799914968,2.0840685016833285,-1,-1,-1,0,0,1,0,0,0
452000,2260005,575.1246728958668,-66.62758851411657,-109.08315585635427,1,84.98743164323332,55,0,0,0,0,0,0.9443047960359258,2.0501614085327367,-0.9998633,-0.9999541,-1,0,0,1,0,0,0
456000,2280005,558.434122666773,74.71843181152815,7.527121938172163,0.8563867502622279,84.19789297467841,55,0,0,0,0,2,0.9355321441630934,1.8990037118518108,-1,-0.99999976,-0.9999986,0,0,1,0,0,0
460000,2300005,571.4083143647058,-80.71203188336322,124.206826105577,0.9977029631535697,84.43509527993,55,0,0,0,0,0,0.9381677253325555,1.955874509809423,-0.9992047,-0.9998594,-1,0,0,1,0,0,0
464000,2320005,561.8154070369765,81.30162794034445,-70.8199335699222,0.8061924179256844,84.63131007522429,55,0,0,0,0,0,0.9403478897247143,1.8560077218659508,-1,-0.9999997,-0.9999981,0,0,1,0,0,0
468000,2340005,567.7996753824327,-75.76134596471307,49.899287831231,1,84.10621529552706,55,0,0,0,0,0,0.934513503283634,1.834134677685205,-0.99966496,-0.9999127,-1,0,0,1,0,0,0
472000,2360005,566.0078621089497,67.7050208543424,168.04920895621163,0.8387365287303843,0,30,1,0,0,0,0,0.934501817775512,1.934672088068586,-1,-0.999176,-0.997612,0,0,0,0,0,0
476000,2380005,564.5342115539579,-60.046231557528984,-96.21110687566474,0.9999192014515024,84.11058956782617,55,0,0,0,0,0,0.9345621063091797,1.9411847760052403,-0.9996026,-0.9999871,-1,0,0,1,0,0,0
480000,2400005,570.6021655735867,51.32419419319945,-2.335592876180356,0.8753419112196591,0,30,1,0,0,0,1,0.9347757582217112,1.8853344999304489,-1,-0.98769003,-0.9879221,0,0,0,0,0,0
484000,2420005,561.6897336689017,-43.403961758010254,105.09643873981929,0.9977824608615058,84.59325507282205,55,0,0,0,0,0,0.9399250563646894,1.9458802707009042,-0.99974465,-0.9999959,-1,0,0,1,0,0,0
488000,2440005,575.053018386363,34.59390096876439,-162.898905744809,0.9052047599974228,0,30,1,0,0,0,0,0.9383995837343567,1.9610442003159212,-1,-0.7150385,-0.9629815,0,0,0,0,0,0
492000,2460005,559.2341888493793,-26.552390783105864,-56.378634815563174,0.9807335154474888,84.39469816127729,55,0,0,0,0,0,0.9377188684586366,2.001080308663657,-0.9996064,-0.99999744,-1,0,0,1,0,0,0
496000,2480005,578.7918492817898,17.772537639231686,35.013134008763,0.8989951278434223,0,30,1,0,0,0,0,0.9411533276858048,2.0495061617482997,-1,-0.25154677,-0.96621156,0,0,0,0,0,0
500000,2500005,557.1111508747099,-9.623483658171702,141.22361206600846,0.9835548083451844,84.44161712569117,55,0,0,0,0,0,0.9382401902854574,1.9339791905328032,-0.99986416,-0.99999964,-1,0,0,1,0,0,0
504000,2520005,581.3520423477376,0.9275069776757682,-127.58896755937617,0.9456926772713021,0,30,1,0,0,0,0,0.9485898831985387,1.903231020745532,-1,0.027683621,-0.9043877,0,0,0,0,0,0
508000,2540005,555.3248422212819,7.3325193035275396,-21.426995226343326,0.9480819287121852,83.73892854358104,55,0,0,0,0,0,0.9304325393731226,1.919095936598911,-0.9999458,-0.99999976,-1,0,0,1,0,0,0
512000,2560005,582.4680784902257,-15.910335958665183,69.7843727342762,0.9636042477013592,0,30,1,0,0,0,0,0.9284198482961256,1.8265788967731555,-1,-0.4331894,-0.95072776,0,0,0,0,0,0
516000,2580005,553.9925475937353,24.27987621996299,161.07272909846424,0.9082410606185708,83.5245067869114,55,0,0,0,0,0,0.9280500754101266,1.7827564372003308,-0.9999962,-1,-1,0,0,1,0,0,0
520000,2600005,582.1215876233628,-32.71202173459679,-92.39833211795414,0.9909726229847188,0,30,1,0,0,0,0,0.9445773140857928,1.8510618111316102,-1,-0.9054704,-0.98583573,0,0,0,0,0,0
524000,2620005,553.3413793966429,41.17095674248885,-0.5830743265767154,0.8990647130921761,85.69927013236565,55,0,0,0,0,1,0.9522141125818406,1.8934751858737104,-0.9999997,-1,-1,0,0,1,0,0,0
528000,2640005,580.5208000893072,-49.41936631688934,106.76186719006847,0.9974456421367713,84.59204442561285,55,0,0,0,0,0,0.9399116047290317,1.8145788827086404,-0.999988,-0.99997765,-1,0,0,1,0,0,0
532000,2660005,553.6462753586802,57.890843209066574,-159.85308693471958,0.8701913593894023,84.28431962262991,55,0,0,0,0,0,0.9364924402514434,1.878576639794552,-1,-0.9999999,-0.99999964,0,0,1,0,0,0
